datetime,surface_net_solar_radiation
2016-06-12 13:00:00,13263290.0
2016-06-12 14:00:00,15175538.0
2016-06-12 15:00:00,16788950.0
2016-06-12 16:00:00,17828344.0
2016-06-12 17:00:00,18384648.0
2016-06-12 18:00:00,18662858.0
2016-06-12 19:00:00,18694828.0
2016-06-12 20:00:00,18694828.0
2016-06-12 21:00:00,18694828.0
2016-06-12 22:00:00,18694828.0
2016-06-12 23:00:00,18694828.0
2016-06-13 00:00:00,18694828.0
2016-06-13 01:00:00,0.0
2016-06-13 02:00:00,0.0
2016-06-13 03:00:00,0.0
2016-06-13 04:00:00,0.0
2016-06-13 05:00:00,33615.0
2016-06-13 06:00:00,244870.0
2016-06-13 07:00:00,765520.0
2016-06-13 08:00:00,1626424.0
2016-06-13 09:00:00,3424736.0
2016-06-13 10:00:00,5592562.0
2016-06-13 11:00:00,7962614.0
2016-06-13 12:00:00,10440446.0
2016-06-13 13:00:00,12873266.0
2016-06-13 14:00:00,15143424.0
2016-06-13 15:00:00,17000196.0
2016-06-13 16:00:00,18345156.0
2016-06-13 17:00:00,19183544.0
2016-06-13 18:00:00,19529886.0
2016-06-13 19:00:00,19566768.0
2016-06-13 20:00:00,19566768.0
2016-06-13 21:00:00,19566768.0
2016-06-13 22:00:00,19566768.0
2016-06-13 23:00:00,19566768.0
2016-06-14 00:00:00,19566768.0
2016-06-14 01:00:00,0.0
2016-06-14 02:00:00,0.0
2016-06-14 03:00:00,0.0
2016-06-14 04:00:00,0.0
2016-06-14 05:00:00,86160.0
2016-06-14 06:00:00,551362.0
2016-06-14 07:00:00,1533864.0
2016-06-14 08:00:00,3037362.0
2016-06-14 09:00:00,5016728.0
2016-06-14 10:00:00,7352944.0
2016-06-14 11:00:00,9907318.0
2016-06-14 12:00:00,12506820.0
2016-06-14 13:00:00,15013672.0
2016-06-14 14:00:00,17154894.0
2016-06-14 15:00:00,18743574.0
2016-06-14 16:00:00,19787042.0
2016-06-14 17:00:00,20508650.0
2016-06-14 18:00:00,20857302.0
2016-06-14 19:00:00,20895500.0
2016-06-14 20:00:00,20895500.0
2016-06-14 21:00:00,20895500.0
2016-06-14 22:00:00,20895500.0
2016-06-14 23:00:00,20895500.0
2016-06-15 00:00:00,20895500.0
2016-06-15 01:00:00,0.0
2016-06-15 02:00:00,0.0
2016-06-15 03:00:00,0.0
2016-06-15 04:00:00,0.0
2016-06-15 05:00:00,87742.0
2016-06-15 06:00:00,561378.0
2016-06-15 07:00:00,1556662.0
2016-06-15 08:00:00,3080014.0
2016-06-15 09:00:00,5071084.0
2016-06-15 10:00:00,7423030.0
2016-06-15 11:00:00,9996352.0
2016-06-15 12:00:00,12588718.0
2016-06-15 13:00:00,14810258.0
2016-06-15 14:00:00,16961416.0
2016-06-15 15:00:00,18260222.0
2016-06-15 16:00:00,19004130.0
2016-06-15 17:00:00,19599442.0
2016-06-15 18:00:00,19919736.0
2016-06-15 19:00:00,19957378.0
2016-06-15 20:00:00,19957378.0
2016-06-15 21:00:00,19957378.0
2016-06-15 22:00:00,19957378.0
2016-06-15 23:00:00,19957378.0
2016-06-16 00:00:00,19957378.0
2016-06-16 01:00:00,0.0
2016-06-16 02:00:00,0.0
2016-06-16 03:00:00,0.0
2016-06-16 04:00:00,0.0
2016-06-16 05:00:00,81133.0
2016-06-16 06:00:00,535454.0
2016-06-16 07:00:00,1542614.0
2016-06-16 08:00:00,3078536.0
2016-06-16 09:00:00,5073708.0
2016-06-16 10:00:00,7433278.0
2016-06-16 11:00:00,10012236.0
2016-06-16 12:00:00,12621522.0
2016-06-16 13:00:00,14663926.0
2016-06-16 14:00:00,16816180.0
2016-06-16 15:00:00,18542220.0
2016-06-16 16:00:00,19898044.0
2016-06-16 17:00:00,20732738.0
2016-06-16 18:00:00,21081766.0
2016-06-16 19:00:00,21120474.0
2016-06-16 20:00:00,21120474.0
2016-06-16 21:00:00,21120474.0
2016-06-16 22:00:00,21120474.0
2016-06-16 23:00:00,21120474.0
2016-06-17 00:00:00,21120474.0
2016-06-17 01:00:00,0.0
2016-06-17 02:00:00,0.0
2016-06-17 03:00:00,0.0
2016-06-17 04:00:00,0.0
2016-06-17 05:00:00,74202.0
2016-06-17 06:00:00,481110.0
2016-06-17 07:00:00,1325782.0
2016-06-17 08:00:00,2750494.0
2016-06-17 09:00:00,4639808.0
2016-06-17 10:00:00,6935844.0
2016-06-17 11:00:00,9468792.0
2016-06-17 12:00:00,12072816.0
2016-06-17 13:00:00,14544748.0
2016-06-17 14:00:00,16789492.0
2016-06-17 15:00:00,18631608.0
2016-06-17 16:00:00,20017810.0
2016-06-17 17:00:00,20865960.0
2016-06-17 18:00:00,21219906.0
2016-06-17 19:00:00,21260788.0
2016-06-17 20:00:00,21260788.0
2016-06-17 21:00:00,21260788.0
2016-06-17 22:00:00,21260788.0
2016-06-17 23:00:00,21260788.0
2016-06-18 00:00:00,21260788.0
2016-06-18 01:00:00,0.0
2016-06-18 02:00:00,0.0
2016-06-18 03:00:00,0.0
2016-06-18 04:00:00,0.0
2016-06-18 05:00:00,85885.0
2016-06-18 06:00:00,549838.0
2016-06-18 07:00:00,1539222.0
2016-06-18 08:00:00,3061820.0
2016-06-18 09:00:00,5054104.0
2016-06-18 10:00:00,7408894.0
2016-06-18 11:00:00,9985810.0
2016-06-18 12:00:00,12623818.0
2016-06-18 13:00:00,15165658.0
2016-06-18 14:00:00,17299222.0
2016-06-18 15:00:00,19140408.0
2016-06-18 16:00:00,20348670.0
2016-06-18 17:00:00,20798734.0
2016-06-18 18:00:00,20993674.0
2016-06-18 19:00:00,21023648.0
2016-06-18 20:00:00,21023648.0
2016-06-18 21:00:00,21023648.0
2016-06-18 22:00:00,21023648.0
2016-06-18 23:00:00,21023648.0
2016-06-19 00:00:00,21023648.0
2016-06-19 01:00:00,0.0
2016-06-19 02:00:00,0.0
2016-06-19 03:00:00,0.0
2016-06-19 04:00:00,0.0
2016-06-19 05:00:00,72826.0
2016-06-19 06:00:00,462274.0
2016-06-19 07:00:00,1178702.0
2016-06-19 08:00:00,2299400.0
2016-06-19 09:00:00,3960346.0
2016-06-19 10:00:00,5895962.0
2016-06-19 11:00:00,7790950.0
2016-06-19 12:00:00,10058018.0
2016-06-19 13:00:00,12407582.0
2016-06-19 14:00:00,14294212.0
2016-06-19 15:00:00,16024934.0
2016-06-19 16:00:00,17266172.0
2016-06-19 17:00:00,18049300.0
2016-06-19 18:00:00,18396040.0
2016-06-19 19:00:00,18436544.0
2016-06-19 20:00:00,18436544.0
2016-06-19 21:00:00,18436544.0
2016-06-19 22:00:00,18436544.0
2016-06-19 23:00:00,18436544.0
2016-06-20 00:00:00,18436544.0
2016-06-20 01:00:00,0.0
2016-06-20 02:00:00,0.0
2016-06-20 03:00:00,0.0
2016-06-20 04:00:00,0.0
2016-06-20 05:00:00,71414.0
2016-06-20 06:00:00,441192.0
2016-06-20 07:00:00,1224168.0
2016-06-20 08:00:00,2450576.0
2016-06-20 09:00:00,4002028.0
2016-06-20 10:00:00,5844496.0
2016-06-20 11:00:00,7694904.0
2016-06-20 12:00:00,9715034.0
2016-06-20 13:00:00,11411568.0
2016-06-20 14:00:00,12706148.0
2016-06-20 15:00:00,14113346.0
2016-06-20 16:00:00,15180464.0
2016-06-20 17:00:00,15749104.0
2016-06-20 18:00:00,15960898.0
2016-06-20 19:00:00,15995630.0
2016-06-20 20:00:00,15995630.0
2016-06-20 21:00:00,15995630.0
2016-06-20 22:00:00,15995630.0
2016-06-20 23:00:00,15995630.0
2016-06-21 00:00:00,15995630.0
2016-06-21 01:00:00,0.0
2016-06-21 02:00:00,0.0
2016-06-21 03:00:00,0.0
2016-06-21 04:00:00,0.0
2016-06-21 05:00:00,67017.0
2016-06-21 06:00:00,411574.0
2016-06-21 07:00:00,1155684.0
2016-06-21 08:00:00,2369940.0
2016-06-21 09:00:00,3974228.0
2016-06-21 10:00:00,5949006.0
2016-06-21 11:00:00,7979978.0
2016-06-21 12:00:00,9804418.0
2016-06-21 13:00:00,11366048.0
2016-06-21 14:00:00,12895276.0
2016-06-21 15:00:00,14303964.0
2016-06-21 16:00:00,15149766.0
2016-06-21 17:00:00,15596702.0
2016-06-21 18:00:00,15848798.0
2016-06-21 19:00:00,15885122.0
2016-06-21 20:00:00,15885122.0
2016-06-21 21:00:00,15885122.0
2016-06-21 22:00:00,15885122.0
2016-06-21 23:00:00,15885122.0
2016-06-22 00:00:00,15885122.0
2016-06-22 01:00:00,0.0
2016-06-22 02:00:00,0.0
2016-06-22 03:00:00,0.0
2016-06-22 04:00:00,0.0
2016-06-22 05:00:00,72840.0
2016-06-22 06:00:00,476486.0
2016-06-22 07:00:00,1440190.0
2016-06-22 08:00:00,2900156.0
2016-06-22 09:00:00,4706240.0
2016-06-22 10:00:00,6709388.0
2016-06-22 11:00:00,8887232.0
2016-06-22 12:00:00,11224864.0
2016-06-22 13:00:00,13138124.0
2016-06-22 14:00:00,14820948.0
2016-06-22 15:00:00,16322698.0
2016-06-22 16:00:00,17419862.0
2016-06-22 17:00:00,18139084.0
2016-06-22 18:00:00,18441166.0
2016-06-22 19:00:00,18484544.0
2016-06-22 20:00:00,18484544.0
2016-06-22 21:00:00,18484544.0
2016-06-22 22:00:00,18484544.0
2016-06-22 23:00:00,18484544.0
2016-06-23 00:00:00,18484544.0
2016-06-23 01:00:00,0.0
2016-06-23 02:00:00,0.0
2016-06-23 03:00:00,0.0
2016-06-23 04:00:00,0.0
2016-06-23 05:00:00,82283.0
2016-06-23 06:00:00,542192.0
2016-06-23 07:00:00,1514312.0
2016-06-23 08:00:00,3015100.0
2016-06-23 09:00:00,4986990.0
2016-06-23 10:00:00,7325112.0
2016-06-23 11:00:00,9888714.0
2016-06-23 12:00:00,12518514.0
2016-06-23 13:00:00,15050450.0
2016-06-23 14:00:00,17263424.0
2016-06-23 15:00:00,18898692.0
2016-06-23 16:00:00,20134244.0
2016-06-23 17:00:00,20994922.0
2016-06-23 18:00:00,21363678.0
2016-06-23 19:00:00,21407854.0
2016-06-23 20:00:00,21407854.0
2016-06-23 21:00:00,21407854.0
2016-06-23 22:00:00,21407854.0
2016-06-23 23:00:00,21407854.0
2016-06-24 00:00:00,21407854.0
2016-06-24 01:00:00,0.0
2016-06-24 02:00:00,0.0
2016-06-24 03:00:00,0.0
2016-06-24 04:00:00,0.0
2016-06-24 05:00:00,80108.0
2016-06-24 06:00:00,533130.0
2016-06-24 07:00:00,1498940.0
2016-06-24 08:00:00,2988970.0
2016-06-24 09:00:00,4946288.0
2016-06-24 10:00:00,7264736.0
2016-06-24 11:00:00,9802274.0
2016-06-24 12:00:00,12221222.0
2016-06-24 13:00:00,14571130.0
2016-06-24 14:00:00,16416416.0
2016-06-24 15:00:00,18000482.0
2016-06-24 16:00:00,19249264.0
2016-06-24 17:00:00,20075298.0
2016-06-24 18:00:00,20440874.0
2016-06-24 19:00:00,20485372.0
2016-06-24 20:00:00,20485372.0
2016-06-24 21:00:00,20485372.0
2016-06-24 22:00:00,20485372.0
2016-06-24 23:00:00,20485372.0
2016-06-25 00:00:00,20485372.0
2016-06-25 01:00:00,0.0
2016-06-25 02:00:00,0.0
2016-06-25 03:00:00,0.0
2016-06-25 04:00:00,0.0
2016-06-25 05:00:00,81796.0
2016-06-25 06:00:00,545446.0
2016-06-25 07:00:00,1533032.0
2016-06-25 08:00:00,3051308.0
2016-06-25 09:00:00,5037922.0
2016-06-25 10:00:00,7386892.0
2016-06-25 11:00:00,9960224.0
2016-06-25 12:00:00,12600568.0
2016-06-25 13:00:00,15144940.0
2016-06-25 14:00:00,17437938.0
2016-06-25 15:00:00,19346692.0
2016-06-25 16:00:00,20773072.0
2016-06-25 17:00:00,21666888.0
2016-06-25 18:00:00,22053304.0
2016-06-25 19:00:00,22100052.0
2016-06-25 20:00:00,22100052.0
2016-06-25 21:00:00,22100052.0
2016-06-25 22:00:00,22100052.0
2016-06-25 23:00:00,22100052.0
2016-06-26 00:00:00,22100052.0
2016-06-26 01:00:00,0.0
2016-06-26 02:00:00,0.0
2016-06-26 03:00:00,0.0
2016-06-26 04:00:00,0.0
2016-06-26 05:00:00,82040.0
2016-06-26 06:00:00,550898.0
2016-06-26 07:00:00,1542274.0
2016-06-26 08:00:00,3066066.0
2016-06-26 09:00:00,5062932.0
2016-06-26 10:00:00,7424738.0
2016-06-26 11:00:00,10012788.0
2016-06-26 12:00:00,12633154.0
2016-06-26 13:00:00,15170588.0
2016-06-26 14:00:00,17445186.0
2016-06-26 15:00:00,19353556.0
2016-06-26 16:00:00,20755378.0
2016-06-26 17:00:00,21657000.0
2016-06-26 18:00:00,22041288.0
2016-06-26 19:00:00,22087142.0
2016-06-26 20:00:00,22087142.0
2016-06-26 21:00:00,22087142.0
2016-06-26 22:00:00,22087142.0
2016-06-26 23:00:00,22087142.0
2016-06-27 00:00:00,22087142.0
2016-06-27 01:00:00,0.0
2016-06-27 02:00:00,0.0
2016-06-27 03:00:00,0.0
2016-06-27 04:00:00,0.0
2016-06-27 05:00:00,68752.0
2016-06-27 06:00:00,458532.0
2016-06-27 07:00:00,1383996.0
2016-06-27 08:00:00,2750776.0
2016-06-27 09:00:00,4163966.0
2016-06-27 10:00:00,5886210.0
2016-06-27 11:00:00,7901620.0
2016-06-27 12:00:00,10110062.0
2016-06-27 13:00:00,12294396.0
2016-06-27 14:00:00,13965232.0
2016-06-27 15:00:00,15279688.0
2016-06-27 16:00:00,16154916.0
2016-06-27 17:00:00,16751918.0
2016-06-27 18:00:00,17017336.0
2016-06-27 19:00:00,17060962.0
2016-06-27 20:00:00,17060962.0
2016-06-27 21:00:00,17060962.0
2016-06-27 22:00:00,17060962.0
2016-06-27 23:00:00,17060962.0
2016-06-28 00:00:00,17060962.0
2016-06-28 01:00:00,0.0
2016-06-28 02:00:00,0.0
2016-06-28 03:00:00,0.0
2016-06-28 04:00:00,0.0
2016-06-28 05:00:00,75902.0
2016-06-28 06:00:00,520828.0
2016-06-28 07:00:00,1474702.0
2016-06-28 08:00:00,2953756.0
2016-06-28 09:00:00,4900998.0
2016-06-28 10:00:00,7214122.0
2016-06-28 11:00:00,9758204.0
2016-06-28 12:00:00,12377498.0
2016-06-28 13:00:00,14909932.0
2016-06-28 14:00:00,17198952.0
2016-06-28 15:00:00,19093048.0
2016-06-28 16:00:00,20520420.0
2016-06-28 17:00:00,21407906.0
2016-06-28 18:00:00,21794188.0
2016-06-28 19:00:00,21840230.0
2016-06-28 20:00:00,21840230.0
2016-06-28 21:00:00,21840230.0
2016-06-28 22:00:00,21840230.0
2016-06-28 23:00:00,21840230.0
2016-06-29 00:00:00,21840230.0
2016-06-29 01:00:00,0.0
2016-06-29 02:00:00,0.0
2016-06-29 03:00:00,0.0
2016-06-29 04:00:00,0.0
2016-06-29 05:00:00,74774.0
2016-06-29 06:00:00,519780.0
2016-06-29 07:00:00,1425286.0
2016-06-29 08:00:00,2899842.0
2016-06-29 09:00:00,4839318.0
2016-06-29 10:00:00,7137182.0
2016-06-29 11:00:00,9655592.0
2016-06-29 12:00:00,12231548.0
2016-06-29 13:00:00,14722020.0
2016-06-29 14:00:00,16955558.0
2016-06-29 15:00:00,18652924.0
2016-06-29 16:00:00,19674974.0
2016-06-29 17:00:00,19922194.0
2016-06-29 18:00:00,20043540.0
2016-06-29 19:00:00,20084350.0
2016-06-29 20:00:00,20084350.0
2016-06-29 21:00:00,20084350.0
2016-06-29 22:00:00,20084350.0
2016-06-29 23:00:00,20084350.0
2016-06-30 00:00:00,20084350.0
2016-06-30 01:00:00,0.0
2016-06-30 02:00:00,0.0
2016-06-30 03:00:00,0.0
2016-06-30 04:00:00,0.0
2016-06-30 05:00:00,67584.0
2016-06-30 06:00:00,443222.0
2016-06-30 07:00:00,1294538.0
2016-06-30 08:00:00,2524072.0
2016-06-30 09:00:00,4227996.0
2016-06-30 10:00:00,6331078.0
2016-06-30 11:00:00,8497702.0
2016-06-30 12:00:00,10992834.0
2016-06-30 13:00:00,13383938.0
2016-06-30 14:00:00,15472586.0
2016-06-30 15:00:00,17157600.0
2016-06-30 16:00:00,18293358.0
2016-06-30 17:00:00,18781322.0
2016-06-30 18:00:00,19014418.0
2016-06-30 19:00:00,19050418.0
2016-06-30 20:00:00,19050418.0
2016-06-30 21:00:00,19050418.0
2016-06-30 22:00:00,19050418.0
2016-06-30 23:00:00,19050418.0
2016-07-01 00:00:00,19050418.0
2016-07-01 01:00:00,0.0
2016-07-01 02:00:00,0.0
2016-07-01 03:00:00,0.0
2016-07-01 04:00:00,0.0
2016-07-01 05:00:00,63875.0
2016-07-01 06:00:00,425574.0
2016-07-01 07:00:00,1295266.0
2016-07-01 08:00:00,2713832.0
2016-07-01 09:00:00,4630818.0
2016-07-01 10:00:00,6915534.0
2016-07-01 11:00:00,9424542.0
2016-07-01 12:00:00,12000766.0
2016-07-01 13:00:00,14483602.0
2016-07-01 14:00:00,16719020.0
2016-07-01 15:00:00,18575252.0
2016-07-01 16:00:00,19991896.0
2016-07-01 17:00:00,20814116.0
2016-07-01 18:00:00,21128352.0
2016-07-01 19:00:00,21165254.0
2016-07-01 20:00:00,21165254.0
2016-07-01 21:00:00,21165254.0
2016-07-01 22:00:00,21165254.0
2016-07-01 23:00:00,21165254.0
2016-07-02 00:00:00,21165254.0
2016-07-02 01:00:00,0.0
2016-07-02 02:00:00,0.0
2016-07-02 03:00:00,0.0
2016-07-02 04:00:00,0.0
2016-07-02 05:00:00,61596.0
2016-07-02 06:00:00,463334.0
2016-07-02 07:00:00,1368570.0
2016-07-02 08:00:00,2784040.0
2016-07-02 09:00:00,4571000.0
2016-07-02 10:00:00,6698632.0
2016-07-02 11:00:00,8986826.0
2016-07-02 12:00:00,11066456.0
2016-07-02 13:00:00,13236640.0
2016-07-02 14:00:00,15322596.0
2016-07-02 15:00:00,17146764.0
2016-07-02 16:00:00,18541116.0
2016-07-02 17:00:00,19389246.0
2016-07-02 18:00:00,19754224.0
2016-07-02 19:00:00,19798882.0
2016-07-02 20:00:00,19798882.0
2016-07-02 21:00:00,19798882.0
2016-07-02 22:00:00,19798882.0
2016-07-02 23:00:00,19798882.0
2016-07-03 00:00:00,19798882.0
2016-07-03 01:00:00,0.0
2016-07-03 02:00:00,0.0
2016-07-03 03:00:00,0.0
2016-07-03 04:00:00,0.0
2016-07-03 05:00:00,69917.0
2016-07-03 06:00:00,507020.0
2016-07-03 07:00:00,1455954.0
2016-07-03 08:00:00,2928556.0
2016-07-03 09:00:00,4864820.0
2016-07-03 10:00:00,7166338.0
2016-07-03 11:00:00,9692756.0
2016-07-03 12:00:00,12287222.0
2016-07-03 13:00:00,14786956.0
2016-07-03 14:00:00,17039264.0
2016-07-03 15:00:00,18913936.0
2016-07-03 16:00:00,20313152.0
2016-07-03 17:00:00,21189688.0
2016-07-03 18:00:00,21567824.0
2016-07-03 19:00:00,21613526.0
2016-07-03 20:00:00,21613526.0
2016-07-03 21:00:00,21613526.0
2016-07-03 22:00:00,21613526.0
2016-07-03 23:00:00,21613526.0
2016-07-04 00:00:00,21613526.0
2016-07-04 01:00:00,0.0
2016-07-04 02:00:00,0.0
2016-07-04 03:00:00,0.0
2016-07-04 04:00:00,0.0
2016-07-04 05:00:00,69426.0
2016-07-04 06:00:00,510401.0
2016-07-04 07:00:00,1465296.0
2016-07-04 08:00:00,2945994.0
2016-07-04 09:00:00,4893972.0
2016-07-04 10:00:00,7206862.0
2016-07-04 11:00:00,9747860.0
2016-07-04 12:00:00,12359182.0
2016-07-04 13:00:00,14878976.0
2016-07-04 14:00:00,17143148.0
2016-07-04 15:00:00,19032354.0
2016-07-04 16:00:00,20449492.0
2016-07-04 17:00:00,21329754.0
2016-07-04 18:00:00,21676242.0
2016-07-04 19:00:00,21721556.0
2016-07-04 20:00:00,21721556.0
2016-07-04 21:00:00,21721556.0
2016-07-04 22:00:00,21721556.0
2016-07-04 23:00:00,21721556.0
2016-07-05 00:00:00,21721556.0
2016-07-05 01:00:00,0.0
2016-07-05 02:00:00,0.0
2016-07-05 03:00:00,0.0
2016-07-05 04:00:00,0.0
2016-07-05 05:00:00,66818.0
2016-07-05 06:00:00,468848.0
2016-07-05 07:00:00,1316704.0
2016-07-05 08:00:00,2761962.0
2016-07-05 09:00:00,4667270.0
2016-07-05 10:00:00,6946432.0
2016-07-05 11:00:00,9456786.0
2016-07-05 12:00:00,12025088.0
2016-07-05 13:00:00,14420158.0
2016-07-05 14:00:00,16146220.0
2016-07-05 15:00:00,17628548.0
2016-07-05 16:00:00,18737062.0
2016-07-05 17:00:00,19387156.0
2016-07-05 18:00:00,19665702.0
2016-07-05 19:00:00,19701920.0
2016-07-05 20:00:00,19701920.0
2016-07-05 21:00:00,19701920.0
2016-07-05 22:00:00,19701920.0
2016-07-05 23:00:00,19701920.0
2016-07-06 00:00:00,19701920.0
2016-07-06 01:00:00,0.0
2016-07-06 02:00:00,0.0
2016-07-06 03:00:00,0.0
2016-07-06 04:00:00,0.0
2016-07-06 05:00:00,56253.0
2016-07-06 06:00:00,451430.0
2016-07-06 07:00:00,1327216.0
2016-07-06 08:00:00,2734626.0
2016-07-06 09:00:00,4607298.0
2016-07-06 10:00:00,6835068.0
2016-07-06 11:00:00,9302258.0
2016-07-06 12:00:00,11843220.0
2016-07-06 13:00:00,14296372.0
2016-07-06 14:00:00,16507080.0
2016-07-06 15:00:00,18344276.0
2016-07-06 16:00:00,19710350.0
2016-07-06 17:00:00,20564630.0
2016-07-06 18:00:00,20931262.0
2016-07-06 19:00:00,20974724.0
2016-07-06 20:00:00,20974724.0
2016-07-06 21:00:00,20974724.0
2016-07-06 22:00:00,20974724.0
2016-07-06 23:00:00,20974724.0
2016-07-07 00:00:00,20974724.0
2016-07-07 01:00:00,0.0
2016-07-07 02:00:00,0.0
2016-07-07 03:00:00,0.0
2016-07-07 04:00:00,0.0
2016-07-07 05:00:00,64900.0
2016-07-07 06:00:00,502646.0
2016-07-07 07:00:00,1457970.0
2016-07-07 08:00:00,2962612.0
2016-07-07 09:00:00,4952102.0
2016-07-07 10:00:00,7315610.0
2016-07-07 11:00:00,9911716.0
2016-07-07 12:00:00,12580244.0
2016-07-07 13:00:00,15155802.0
2016-07-07 14:00:00,17481224.0
2016-07-07 15:00:00,19420906.0
2016-07-07 16:00:00,20873196.0
2016-07-07 17:00:00,21784568.0
2016-07-07 18:00:00,22176644.0
2016-07-07 19:00:00,22222266.0
2016-07-07 20:00:00,22222266.0
2016-07-07 21:00:00,22222266.0
2016-07-07 22:00:00,22222266.0
2016-07-07 23:00:00,22222266.0
2016-07-08 00:00:00,22222266.0
2016-07-08 01:00:00,0.0
2016-07-08 02:00:00,0.0
2016-07-08 03:00:00,0.0
2016-07-08 04:00:00,0.0
2016-07-08 05:00:00,63850.0
2016-07-08 06:00:00,500278.0
2016-07-08 07:00:00,1461496.0
2016-07-08 08:00:00,2956410.0
2016-07-08 09:00:00,4919594.0
2016-07-08 10:00:00,7242586.0
2016-07-08 11:00:00,9790640.0
2016-07-08 12:00:00,12407040.0
2016-07-08 13:00:00,14929470.0
2016-07-08 14:00:00,17203656.0
2016-07-08 15:00:00,19095372.0
2016-07-08 16:00:00,20506874.0
2016-07-08 17:00:00,21387684.0
2016-07-08 18:00:00,21762330.0
2016-07-08 19:00:00,21804890.0
2016-07-08 20:00:00,21804890.0
2016-07-08 21:00:00,21804890.0
2016-07-08 22:00:00,21804890.0
2016-07-08 23:00:00,21804890.0
2016-07-09 00:00:00,21804890.0
2016-07-09 01:00:00,0.0
2016-07-09 02:00:00,0.0
2016-07-09 03:00:00,0.0
2016-07-09 04:00:00,0.0
2016-07-09 05:00:00,58306.0
2016-07-09 06:00:00,468266.0
2016-07-09 07:00:00,1385110.0
2016-07-09 08:00:00,2821940.0
2016-07-09 09:00:00,4724090.0
2016-07-09 10:00:00,6981252.0
2016-07-09 11:00:00,9468864.0
2016-07-09 12:00:00,11981446.0
2016-07-09 13:00:00,14296290.0
2016-07-09 14:00:00,16479018.0
2016-07-09 15:00:00,18289622.0
2016-07-09 16:00:00,19636172.0
2016-07-09 17:00:00,20412758.0
2016-07-09 18:00:00,20683656.0
2016-07-09 19:00:00,20721392.0
2016-07-09 20:00:00,20721392.0
2016-07-09 21:00:00,20721392.0
2016-07-09 22:00:00,20721392.0
2016-07-09 23:00:00,20721392.0
2016-07-10 00:00:00,20721392.0
2016-07-10 01:00:00,0.0
2016-07-10 02:00:00,0.0
2016-07-10 03:00:00,0.0
2016-07-10 04:00:00,0.0
2016-07-10 05:00:00,52304.0
2016-07-10 06:00:00,427818.0
2016-07-10 07:00:00,1181672.0
2016-07-10 08:00:00,2459924.0
2016-07-10 09:00:00,4208662.0
2016-07-10 10:00:00,6197942.0
2016-07-10 11:00:00,8178010.0
2016-07-10 12:00:00,10097904.0
2016-07-10 13:00:00,11698460.0
2016-07-10 14:00:00,13463286.0
2016-07-10 15:00:00,14654084.0
2016-07-10 16:00:00,15747556.0
2016-07-10 17:00:00,16256896.0
2016-07-10 18:00:00,16412498.0
2016-07-10 19:00:00,16453292.0
2016-07-10 20:00:00,16453292.0
2016-07-10 21:00:00,16453292.0
2016-07-10 22:00:00,16453292.0
2016-07-10 23:00:00,16453292.0
2016-07-11 00:00:00,16453292.0
2016-07-11 01:00:00,0.0
2016-07-11 02:00:00,0.0
2016-07-11 03:00:00,0.0
2016-07-11 04:00:00,0.0
2016-07-11 05:00:00,53334.0
2016-07-11 06:00:00,444210.0
2016-07-11 07:00:00,1338292.0
2016-07-11 08:00:00,2748942.0
2016-07-11 09:00:00,4623092.0
2016-07-11 10:00:00,6860834.0
2016-07-11 11:00:00,9327572.0
2016-07-11 12:00:00,11867352.0
2016-07-11 13:00:00,14227920.0
2016-07-11 14:00:00,16384612.0
2016-07-11 15:00:00,17938802.0
2016-07-11 16:00:00,19021106.0
2016-07-11 17:00:00,19648022.0
2016-07-11 18:00:00,19904580.0
2016-07-11 19:00:00,19942836.0
2016-07-11 20:00:00,19942836.0
2016-07-11 21:00:00,19942836.0
2016-07-11 22:00:00,19942836.0
2016-07-11 23:00:00,19942836.0
2016-07-12 00:00:00,19942836.0
2016-07-12 01:00:00,0.0
2016-07-12 02:00:00,0.0
2016-07-12 03:00:00,0.0
2016-07-12 04:00:00,0.0
2016-07-12 05:00:00,50730.0
2016-07-12 06:00:00,431872.0
2016-07-12 07:00:00,1316328.0
2016-07-12 08:00:00,2717672.0
2016-07-12 09:00:00,4586578.0
2016-07-12 10:00:00,6820642.0
2016-07-12 11:00:00,9279990.0
2016-07-12 12:00:00,11809816.0
2016-07-12 13:00:00,14250858.0
2016-07-12 14:00:00,16451642.0
2016-07-12 15:00:00,18280416.0
2016-07-12 16:00:00,19645102.0
2016-07-12 17:00:00,20340418.0
2016-07-12 18:00:00,20689252.0
2016-07-12 19:00:00,20727942.0
2016-07-12 20:00:00,20727942.0
2016-07-12 21:00:00,20727942.0
2016-07-12 22:00:00,20727942.0
2016-07-12 23:00:00,20727942.0
2016-07-13 00:00:00,20727942.0
2016-07-13 01:00:00,0.0
2016-07-13 02:00:00,0.0
2016-07-13 03:00:00,0.0
2016-07-13 04:00:00,0.0
2016-07-13 05:00:00,50563.0
2016-07-13 06:00:00,441452.0
2016-07-13 07:00:00,1337032.0
2016-07-13 08:00:00,2750368.0
2016-07-13 09:00:00,4643684.0
2016-07-13 10:00:00,6895328.0
2016-07-13 11:00:00,9374606.0
2016-07-13 12:00:00,11930750.0
2016-07-13 13:00:00,14392840.0
2016-07-13 14:00:00,16470018.0
2016-07-13 15:00:00,17945608.0
2016-07-13 16:00:00,19019486.0
2016-07-13 17:00:00,19779130.0
2016-07-13 18:00:00,20113044.0
2016-07-13 19:00:00,20149580.0
2016-07-13 20:00:00,20149580.0
