datetime,surface_net_solar_radiation
2015-07-25 09:00:00,4560912.0
2015-07-25 10:00:00,6829410.0
2015-07-25 11:00:00,9336916.0
2015-07-25 12:00:00,11923140.0
2015-07-25 13:00:00,14419402.0
2015-07-25 14:00:00,16661964.0
2015-07-25 15:00:00,18518616.0
2015-07-25 16:00:00,19891456.0
2015-07-25 17:00:00,20711650.0
2015-07-25 18:00:00,21039188.0
2015-07-25 19:00:00,21064586.0
2015-07-25 20:00:00,21064586.0
2015-07-25 21:00:00,21064586.0
2015-07-25 22:00:00,21064586.0
2015-07-25 23:00:00,21064586.0
2015-07-26 00:00:00,21064586.0
2015-07-26 01:00:00,0.0
2015-07-26 02:00:00,0.0
2015-07-26 03:00:00,0.0
2015-07-26 04:00:00,0.0
2015-07-26 05:00:00,32783.0
2015-07-26 06:00:00,383376.0
2015-07-26 07:00:00,1239370.0
2015-07-26 08:00:00,2629102.0
2015-07-26 09:00:00,4497014.0
2015-07-26 10:00:00,6742550.0
2015-07-26 11:00:00,9230922.0
2015-07-26 12:00:00,11805612.0
2015-07-26 13:00:00,14095154.0
2015-07-26 14:00:00,16047582.0
2015-07-26 15:00:00,17689426.0
2015-07-26 16:00:00,18970794.0
2015-07-26 17:00:00,19736222.0
2015-07-26 18:00:00,20055808.0
2015-07-26 19:00:00,20078416.0
2015-07-26 20:00:00,20078416.0
2015-07-26 21:00:00,20078416.0
2015-07-26 22:00:00,20078416.0
2015-07-26 23:00:00,20078416.0
2015-07-27 00:00:00,20078416.0
2015-07-27 01:00:00,0.0
2015-07-27 02:00:00,0.0
2015-07-27 03:00:00,0.0
2015-07-27 04:00:00,0.0
2015-07-27 05:00:00,31193.0
2015-07-27 06:00:00,379112.0
2015-07-27 07:00:00,1239696.0
2015-07-27 08:00:00,2641098.0
2015-07-27 09:00:00,4528726.0
2015-07-27 10:00:00,6796054.0
2015-07-27 11:00:00,9302950.0
2015-07-27 12:00:00,11889510.0
2015-07-27 13:00:00,14388758.0
2015-07-27 14:00:00,16639406.0
2015-07-27 15:00:00,18508612.0
2015-07-27 16:00:00,19880694.0
2015-07-27 17:00:00,20708510.0
2015-07-27 18:00:00,21027884.0
2015-07-27 19:00:00,21050818.0
2015-07-27 20:00:00,21050818.0
2015-07-27 21:00:00,21050818.0
2015-07-27 22:00:00,21050818.0
2015-07-27 23:00:00,21050818.0
2015-07-28 00:00:00,21050818.0
2015-07-28 01:00:00,0.0
2015-07-28 02:00:00,0.0
2015-07-28 03:00:00,0.0
2015-07-28 04:00:00,0.0
2015-07-28 05:00:00,30480.0
2015-07-28 06:00:00,382068.0
2015-07-28 07:00:00,1252702.0
2015-07-28 08:00:00,2665492.0
2015-07-28 09:00:00,4563886.0
2015-07-28 10:00:00,6842242.0
2015-07-28 11:00:00,9359354.0
2015-07-28 12:00:00,11953860.0
2015-07-28 13:00:00,14457618.0
2015-07-28 14:00:00,16709166.0
2015-07-28 15:00:00,18570056.0
2015-07-28 16:00:00,19935736.0
2015-07-28 17:00:00,20759318.0
2015-07-28 18:00:00,21075344.0
2015-07-28 19:00:00,21096880.0
2015-07-28 20:00:00,21096880.0
2015-07-28 21:00:00,21096880.0
2015-07-28 22:00:00,21096880.0
2015-07-28 23:00:00,21096880.0
2015-07-29 00:00:00,21096880.0
2015-07-29 01:00:00,0.0
2015-07-29 02:00:00,0.0
2015-07-29 03:00:00,0.0
2015-07-29 04:00:00,0.0
2015-07-29 05:00:00,28043.0
2015-07-29 06:00:00,365386.0
2015-07-29 07:00:00,1210602.0
2015-07-29 08:00:00,2593944.0
2015-07-29 09:00:00,4461674.0
2015-07-29 10:00:00,6709162.0
2015-07-29 11:00:00,9197644.0
2015-07-29 12:00:00,11767746.0
2015-07-29 13:00:00,14252232.0
2015-07-29 14:00:00,16490884.0
2015-07-29 15:00:00,18341420.0
2015-07-29 16:00:00,19713546.0
2015-07-29 17:00:00,20535028.0
2015-07-29 18:00:00,20846604.0
2015-07-29 19:00:00,20867008.0
2015-07-29 20:00:00,20867008.0
2015-07-29 21:00:00,20867008.0
2015-07-29 22:00:00,20867008.0
2015-07-29 23:00:00,20867008.0
2015-07-30 00:00:00,20867008.0
2015-07-30 01:00:00,0.0
2015-07-30 02:00:00,0.0
2015-07-30 03:00:00,0.0
2015-07-30 04:00:00,0.0
2015-07-30 05:00:00,26873.0
2015-07-30 06:00:00,364886.0
2015-07-30 07:00:00,1216584.0
2015-07-30 08:00:00,2610370.0
2015-07-30 09:00:00,4490550.0
2015-07-30 10:00:00,6750830.0
2015-07-30 11:00:00,9249300.0
2015-07-30 12:00:00,11804726.0
2015-07-30 13:00:00,14234392.0
2015-07-30 14:00:00,16437706.0
2015-07-30 15:00:00,18113710.0
2015-07-30 16:00:00,19075954.0
2015-07-30 17:00:00,19710054.0
2015-07-30 18:00:00,19896018.0
2015-07-30 19:00:00,19908116.0
2015-07-30 20:00:00,19908116.0
2015-07-30 21:00:00,19908116.0
2015-07-30 22:00:00,19908116.0
2015-07-30 23:00:00,19908116.0
2015-07-31 00:00:00,19908116.0
2015-07-31 01:00:00,0.0
2015-07-31 02:00:00,0.0
2015-07-31 03:00:00,0.0
2015-07-31 04:00:00,0.0
2015-07-31 05:00:00,21329.0
2015-07-31 06:00:00,313742.0
2015-07-31 07:00:00,1155854.0
2015-07-31 08:00:00,2524448.0
2015-07-31 09:00:00,4395676.0
2015-07-31 10:00:00,6632860.0
2015-07-31 11:00:00,9083574.0
2015-07-31 12:00:00,11567856.0
2015-07-31 13:00:00,13801978.0
2015-07-31 14:00:00,15781212.0
2015-07-31 15:00:00,17201718.0
2015-07-31 16:00:00,18312160.0
2015-07-31 17:00:00,18798536.0
2015-07-31 18:00:00,18989674.0
2015-07-31 19:00:00,19001496.0
2015-07-31 20:00:00,19001496.0
2015-07-31 21:00:00,19001496.0
2015-07-31 22:00:00,19001496.0
2015-07-31 23:00:00,19001496.0
2015-08-01 00:00:00,19001496.0
2015-08-01 01:00:00,0.0
2015-08-01 02:00:00,0.0
2015-08-01 03:00:00,0.0
2015-08-01 04:00:00,0.0
2015-08-01 05:00:00,23537.0
2015-08-01 06:00:00,329400.0
2015-08-01 07:00:00,1087682.0
2015-08-01 08:00:00,2289342.0
2015-08-01 09:00:00,3939558.0
2015-08-01 10:00:00,6037074.0
2015-08-01 11:00:00,8492016.0
2015-08-01 12:00:00,10727884.0
2015-08-01 13:00:00,12736038.0
2015-08-01 14:00:00,14264492.0
2015-08-01 15:00:00,15428160.0
2015-08-01 16:00:00,16258374.0
2015-08-01 17:00:00,16780236.0
2015-08-01 18:00:00,16992016.0
2015-08-01 19:00:00,17002070.0
2015-08-01 20:00:00,17002070.0
2015-08-01 21:00:00,17002070.0
2015-08-01 22:00:00,17002070.0
2015-08-01 23:00:00,17002070.0
2015-08-02 00:00:00,17002070.0
2015-08-02 01:00:00,0.0
2015-08-02 02:00:00,0.0
2015-08-02 03:00:00,0.0
2015-08-02 04:00:00,0.0
2015-08-02 05:00:00,22414.0
2015-08-02 06:00:00,349002.0
2015-08-02 07:00:00,1129760.0
2015-08-02 08:00:00,2469848.0
2015-08-02 09:00:00,4259758.0
2015-08-02 10:00:00,6429214.0
2015-08-02 11:00:00,8812190.0
2015-08-02 12:00:00,11244950.0
2015-08-02 13:00:00,13604160.0
2015-08-02 14:00:00,15373424.0
2015-08-02 15:00:00,16655684.0
2015-08-02 16:00:00,17658534.0
2015-08-02 17:00:00,18332300.0
2015-08-02 18:00:00,18619708.0
2015-08-02 19:00:00,18634558.0
2015-08-02 20:00:00,18634558.0
2015-08-02 21:00:00,18634558.0
2015-08-02 22:00:00,18634558.0
2015-08-02 23:00:00,18634558.0
2015-08-03 00:00:00,18634558.0
2015-08-03 01:00:00,0.0
2015-08-03 02:00:00,0.0
2015-08-03 03:00:00,0.0
2015-08-03 04:00:00,0.0
2015-08-03 05:00:00,19737.0
2015-08-03 06:00:00,322724.0
2015-08-03 07:00:00,1134468.0
2015-08-03 08:00:00,2466086.0
2015-08-03 09:00:00,4284762.0
2015-08-03 10:00:00,6490162.0
2015-08-03 11:00:00,8929600.0
2015-08-03 12:00:00,11444388.0
2015-08-03 13:00:00,13867852.0
2015-08-03 14:00:00,16058726.0
2015-08-03 15:00:00,17772830.0
2015-08-03 16:00:00,19069766.0
2015-08-03 17:00:00,19844872.0
2015-08-03 18:00:00,20108022.0
2015-08-03 19:00:00,20121160.0
2015-08-03 20:00:00,20121160.0
2015-08-03 21:00:00,20121160.0
2015-08-03 22:00:00,20121160.0
2015-08-03 23:00:00,20121160.0
2015-08-04 00:00:00,20121160.0
2015-08-04 01:00:00,0.0
2015-08-04 02:00:00,0.0
2015-08-04 03:00:00,0.0
2015-08-04 04:00:00,0.0
2015-08-04 05:00:00,20536.0
2015-08-04 06:00:00,340930.0
2015-08-04 07:00:00,1171268.0
2015-08-04 08:00:00,2574828.0
2015-08-04 09:00:00,4477676.0
2015-08-04 10:00:00,6768418.0
2015-08-04 11:00:00,9296264.0
2015-08-04 12:00:00,11894936.0
2015-08-04 13:00:00,14389554.0
2015-08-04 14:00:00,16617584.0
2015-08-04 15:00:00,18441272.0
2015-08-04 16:00:00,19760680.0
2015-08-04 17:00:00,20533518.0
2015-08-04 18:00:00,20807034.0
2015-08-04 19:00:00,20818964.0
2015-08-04 20:00:00,20818964.0
2015-08-04 21:00:00,20818964.0
2015-08-04 22:00:00,20818964.0
2015-08-04 23:00:00,20818964.0
2015-08-05 00:00:00,20818964.0
2015-08-05 01:00:00,0.0
2015-08-05 02:00:00,0.0
2015-08-05 03:00:00,0.0
2015-08-05 04:00:00,0.0
2015-08-05 05:00:00,18114.0
2015-08-05 06:00:00,323552.0
2015-08-05 07:00:00,1138392.0
2015-08-05 08:00:00,2497984.0
2015-08-05 09:00:00,4350380.0
2015-08-05 10:00:00,6589722.0
2015-08-05 11:00:00,9069918.0
2015-08-05 12:00:00,11586324.0
2015-08-05 13:00:00,14042000.0
2015-08-05 14:00:00,16259986.0
2015-08-05 15:00:00,17988824.0
2015-08-05 16:00:00,19316546.0
2015-08-05 17:00:00,20102902.0
2015-08-05 18:00:00,20376162.0
2015-08-05 19:00:00,20386904.0
2015-08-05 20:00:00,20386904.0
2015-08-05 21:00:00,20386904.0
2015-08-05 22:00:00,20386904.0
2015-08-05 23:00:00,20386904.0
2015-08-06 00:00:00,20386904.0
2015-08-06 01:00:00,0.0
2015-08-06 02:00:00,0.0
2015-08-06 03:00:00,0.0
2015-08-06 04:00:00,0.0
2015-08-06 05:00:00,16859.0
2015-08-06 06:00:00,298720.0
2015-08-06 07:00:00,1090392.0
2015-08-06 08:00:00,2441724.0
2015-08-06 09:00:00,4285126.0
2015-08-06 10:00:00,6514564.0
2015-08-06 11:00:00,8985244.0
2015-08-06 12:00:00,11530812.0
2015-08-06 13:00:00,13979498.0
2015-08-06 14:00:00,16168922.0
2015-08-06 15:00:00,17961162.0
2015-08-06 16:00:00,19256746.0
2015-08-06 17:00:00,20001466.0
2015-08-06 18:00:00,20259334.0
2015-08-06 19:00:00,20268872.0
2015-08-06 20:00:00,20268872.0
2015-08-06 21:00:00,20268872.0
2015-08-06 22:00:00,20268872.0
2015-08-06 23:00:00,20268872.0
2015-08-07 00:00:00,20268872.0
2015-08-07 01:00:00,0.0
2015-08-07 02:00:00,0.0
2015-08-07 03:00:00,0.0
2015-08-07 04:00:00,0.0
2015-08-07 05:00:00,15788.0
2015-08-07 06:00:00,311270.0
2015-08-07 07:00:00,1111368.0
2015-08-07 08:00:00,2450630.0
2015-08-07 09:00:00,4277576.0
2015-08-07 10:00:00,6484948.0
2015-08-07 11:00:00,8931426.0
2015-08-07 12:00:00,11454996.0
2015-08-07 13:00:00,13885804.0
2015-08-07 14:00:00,15975384.0
2015-08-07 15:00:00,17761520.0
2015-08-07 16:00:00,18861264.0
2015-08-07 17:00:00,19544668.0
2015-08-07 18:00:00,19790954.0
2015-08-07 19:00:00,19798888.0
2015-08-07 20:00:00,19798888.0
2015-08-07 21:00:00,19798888.0
2015-08-07 22:00:00,19798888.0
2015-08-07 23:00:00,19798888.0
2015-08-08 00:00:00,19798888.0
2015-08-08 01:00:00,0.0
2015-08-08 02:00:00,0.0
2015-08-08 03:00:00,0.0
2015-08-08 04:00:00,0.0
2015-08-08 05:00:00,14179.0
2015-08-08 06:00:00,300498.0
2015-08-08 07:00:00,1091828.0
2015-08-08 08:00:00,2420984.0
2015-08-08 09:00:00,4232898.0
2015-08-08 10:00:00,6422868.0
2015-08-08 11:00:00,8848504.0
2015-08-08 12:00:00,11228720.0
2015-08-08 13:00:00,13482418.0
2015-08-08 14:00:00,15210570.0
2015-08-08 15:00:00,16781028.0
2015-08-08 16:00:00,17819970.0
2015-08-08 17:00:00,18472954.0
2015-08-08 18:00:00,18705542.0
2015-08-08 19:00:00,18712708.0
2015-08-08 20:00:00,18712708.0
2015-08-08 21:00:00,18712708.0
2015-08-08 22:00:00,18712708.0
2015-08-08 23:00:00,18712708.0
2015-08-09 00:00:00,18712708.0
2015-08-09 01:00:00,0.0
2015-08-09 02:00:00,0.0
2015-08-09 03:00:00,0.0
2015-08-09 04:00:00,0.0
2015-08-09 05:00:00,13222.0
2015-08-09 06:00:00,288326.0
2015-08-09 07:00:00,1039330.0
2015-08-09 08:00:00,2256910.0
2015-08-09 09:00:00,3880454.0
2015-08-09 10:00:00,5735524.0
2015-08-09 11:00:00,7513234.0
2015-08-09 12:00:00,9023852.0
2015-08-09 13:00:00,10349972.0
2015-08-09 14:00:00,11210152.0
2015-08-09 15:00:00,12316814.0
2015-08-09 16:00:00,13525788.0
2015-08-09 17:00:00,14259260.0
2015-08-09 18:00:00,14491740.0
2015-08-09 19:00:00,14497954.0
2015-08-09 20:00:00,14497954.0
2015-08-09 21:00:00,14497954.0
2015-08-09 22:00:00,14497954.0
2015-08-09 23:00:00,14497954.0
2015-08-10 00:00:00,14497954.0
2015-08-10 01:00:00,0.0
2015-08-10 02:00:00,0.0
2015-08-10 03:00:00,0.0
2015-08-10 04:00:00,0.0
2015-08-10 05:00:00,11589.0
2015-08-10 06:00:00,257294.0
2015-08-10 07:00:00,880212.0
2015-08-10 08:00:00,1752818.0
2015-08-10 09:00:00,2723742.0
2015-08-10 10:00:00,4013922.0
2015-08-10 11:00:00,5660466.0
2015-08-10 12:00:00,7523248.0
2015-08-10 13:00:00,9700656.0
2015-08-10 14:00:00,11481866.0
2015-08-10 15:00:00,12528400.0
2015-08-10 16:00:00,13457988.0
2015-08-10 17:00:00,13966600.0
2015-08-10 18:00:00,14114994.0
2015-08-10 19:00:00,14119236.0
2015-08-10 20:00:00,14119236.0
2015-08-10 21:00:00,14119236.0
2015-08-10 22:00:00,14119236.0
2015-08-10 23:00:00,14119236.0
2015-08-11 00:00:00,14119236.0
2015-08-11 01:00:00,0.0
2015-08-11 02:00:00,0.0
2015-08-11 03:00:00,0.0
2015-08-11 04:00:00,0.0
2015-08-11 05:00:00,8524.0
2015-08-11 06:00:00,215236.0
2015-08-11 07:00:00,759056.0
2015-08-11 08:00:00,1835748.0
2015-08-11 09:00:00,3299714.0
2015-08-11 10:00:00,5017040.0
2015-08-11 11:00:00,7069496.0
2015-08-11 12:00:00,9146100.0
2015-08-11 13:00:00,11237304.0
2015-08-11 14:00:00,13190324.0
2015-08-11 15:00:00,14872698.0
2015-08-11 16:00:00,16035632.0
2015-08-11 17:00:00,16731012.0
2015-08-11 18:00:00,16947468.0
2015-08-11 19:00:00,16952048.0
2015-08-11 20:00:00,16952048.0
2015-08-11 21:00:00,16952048.0
2015-08-11 22:00:00,16952048.0
2015-08-11 23:00:00,16952048.0
2015-08-12 00:00:00,16952048.0
2015-08-12 01:00:00,0.0
2015-08-12 02:00:00,0.0
2015-08-12 03:00:00,0.0
2015-08-12 04:00:00,0.0
2015-08-12 05:00:00,9803.0
2015-08-12 06:00:00,257644.0
2015-08-12 07:00:00,971662.0
2015-08-12 08:00:00,2212012.0
2015-08-12 09:00:00,3861656.0
2015-08-12 10:00:00,5902440.0
2015-08-12 11:00:00,8064112.0
2015-08-12 12:00:00,10181096.0
2015-08-12 13:00:00,12328150.0
2015-08-12 14:00:00,14214216.0
2015-08-12 15:00:00,15692660.0
2015-08-12 16:00:00,16686340.0
2015-08-12 17:00:00,17367812.0
2015-08-12 18:00:00,17581068.0
2015-08-12 19:00:00,17584892.0
2015-08-12 20:00:00,17584892.0
2015-08-12 21:00:00,17584892.0
2015-08-12 22:00:00,17584892.0
2015-08-12 23:00:00,17584892.0
2015-08-13 00:00:00,17584892.0
2015-08-13 01:00:00,0.0
2015-08-13 02:00:00,0.0
2015-08-13 03:00:00,0.0
2015-08-13 04:00:00,0.0
2015-08-13 05:00:00,9337.0
2015-08-13 06:00:00,261530.0
2015-08-13 07:00:00,997266.0
2015-08-13 08:00:00,2260000.0
2015-08-13 09:00:00,4031058.0
2015-08-13 10:00:00,6163260.0
2015-08-13 11:00:00,8568722.0
2015-08-13 12:00:00,10990820.0
2015-08-13 13:00:00,13321818.0
2015-08-13 14:00:00,15411866.0
2015-08-13 15:00:00,17120262.0
2015-08-13 16:00:00,18325110.0
2015-08-13 17:00:00,19001668.0
2015-08-13 18:00:00,19211946.0
2015-08-13 19:00:00,19214988.0
2015-08-13 20:00:00,19214988.0
2015-08-13 21:00:00,19214988.0
2015-08-13 22:00:00,19214988.0
2015-08-13 23:00:00,19214988.0
2015-08-14 00:00:00,19214988.0
2015-08-14 01:00:00,0.0
2015-08-14 02:00:00,0.0
2015-08-14 03:00:00,0.0
2015-08-14 04:00:00,0.0
2015-08-14 05:00:00,8617.0
2015-08-14 06:00:00,223130.0
2015-08-14 07:00:00,933166.0
2015-08-14 08:00:00,2173934.0
2015-08-14 09:00:00,3678056.0
2015-08-14 10:00:00,4988160.0
2015-08-14 11:00:00,6512060.0
2015-08-14 12:00:00,8483804.0
2015-08-14 13:00:00,10693814.0
2015-08-14 14:00:00,12374344.0
2015-08-14 15:00:00,13649342.0
2015-08-14 16:00:00,14577726.0
2015-08-14 17:00:00,14989194.0
2015-08-14 18:00:00,15134972.0
2015-08-14 19:00:00,15136708.0
2015-08-14 20:00:00,15136708.0
2015-08-14 21:00:00,15136708.0
2015-08-14 22:00:00,15136708.0
2015-08-14 23:00:00,15136708.0
2015-08-15 00:00:00,15136708.0
2015-08-15 01:00:00,0.0
2015-08-15 02:00:00,0.0
2015-08-15 03:00:00,0.0
2015-08-15 04:00:00,0.0
2015-08-15 05:00:00,7634.0
2015-08-15 06:00:00,245726.0
2015-08-15 07:00:00,996974.0
2015-08-15 08:00:00,2294650.0
2015-08-15 09:00:00,4082436.0
2015-08-15 10:00:00,6167338.0
2015-08-15 11:00:00,8344620.0
2015-08-15 12:00:00,10348914.0
2015-08-15 13:00:00,12424644.0
2015-08-15 14:00:00,14024094.0
2015-08-15 15:00:00,15403558.0
2015-08-15 16:00:00,16219106.0
2015-08-15 17:00:00,16736922.0
2015-08-15 18:00:00,16866962.0
2015-08-15 19:00:00,16868664.0
2015-08-15 20:00:00,16868664.0
2015-08-15 21:00:00,16868664.0
2015-08-15 22:00:00,16868664.0
2015-08-15 23:00:00,16868664.0
2015-08-16 00:00:00,16868664.0
2015-08-16 01:00:00,0.0
2015-08-16 02:00:00,0.0
2015-08-16 03:00:00,0.0
2015-08-16 04:00:00,0.0
2015-08-16 05:00:00,3384.0
2015-08-16 06:00:00,132542.0
2015-08-16 07:00:00,582864.0
2015-08-16 08:00:00,1230898.0
2015-08-16 09:00:00,2303144.0
2015-08-16 10:00:00,4051762.0
2015-08-16 11:00:00,6016698.0
2015-08-16 12:00:00,8036568.0
2015-08-16 13:00:00,9835744.0
2015-08-16 14:00:00,11345686.0
2015-08-16 15:00:00,12314636.0
2015-08-16 16:00:00,13069526.0
2015-08-16 17:00:00,13574252.0
2015-08-16 18:00:00,13740296.0
2015-08-16 19:00:00,13741688.0
2015-08-16 20:00:00,13741688.0
2015-08-16 21:00:00,13741688.0
2015-08-16 22:00:00,13741688.0
2015-08-16 23:00:00,13741688.0
2015-08-17 00:00:00,13741688.0
2015-08-17 01:00:00,0.0
2015-08-17 02:00:00,0.0
2015-08-17 03:00:00,0.0
2015-08-17 04:00:00,0.0
2015-08-17 05:00:00,6214.0
2015-08-17 06:00:00,245718.0
2015-08-17 07:00:00,972278.0
2015-08-17 08:00:00,2235570.0
2015-08-17 09:00:00,3988418.0
2015-08-17 10:00:00,6123470.0
2015-08-17 11:00:00,8493526.0
2015-08-17 12:00:00,10931650.0
2015-08-17 13:00:00,13100596.0
2015-08-17 14:00:00,14947904.0
2015-08-17 15:00:00,16427164.0
2015-08-17 16:00:00,17601598.0
2015-08-17 17:00:00,18246740.0
2015-08-17 18:00:00,18426340.0
2015-08-17 19:00:00,18427310.0
2015-08-17 20:00:00,18427310.0
2015-08-17 21:00:00,18427310.0
2015-08-17 22:00:00,18427310.0
2015-08-17 23:00:00,18427310.0
2015-08-18 00:00:00,18427310.0
2015-08-18 01:00:00,0.0
2015-08-18 02:00:00,0.0
2015-08-18 03:00:00,0.0
2015-08-18 04:00:00,0.0
2015-08-18 05:00:00,5004.0
2015-08-18 06:00:00,215888.0
2015-08-18 07:00:00,918132.0
2015-08-18 08:00:00,2145580.0
2015-08-18 09:00:00,3872042.0
2015-08-18 10:00:00,5987376.0
2015-08-18 11:00:00,8327482.0
2015-08-18 12:00:00,10706844.0
2015-08-18 13:00:00,12945628.0
2015-08-18 14:00:00,14682308.0
2015-08-18 15:00:00,15981862.0
2015-08-18 16:00:00,16821112.0
2015-08-18 17:00:00,17298452.0
2015-08-18 18:00:00,17371372.0
2015-08-18 19:00:00,17371748.0
2015-08-18 20:00:00,17371748.0
2015-08-18 21:00:00,17371748.0
2015-08-18 22:00:00,17371748.0
2015-08-18 23:00:00,17371748.0
2015-08-19 00:00:00,17371748.0
2015-08-19 01:00:00,0.0
2015-08-19 02:00:00,0.0
2015-08-19 03:00:00,0.0
2015-08-19 04:00:00,0.0
2015-08-19 05:00:00,4609.0
2015-08-19 06:00:00,194668.0
2015-08-19 07:00:00,871794.0
2015-08-19 08:00:00,2036494.0
2015-08-19 09:00:00,3634758.0
2015-08-19 10:00:00,5656342.0
2015-08-19 11:00:00,7860040.0
2015-08-19 12:00:00,9914916.0
2015-08-19 13:00:00,11825150.0
2015-08-19 14:00:00,13143748.0
2015-08-19 15:00:00,13889928.0
2015-08-19 16:00:00,14437534.0
2015-08-19 17:00:00,14788274.0
2015-08-19 18:00:00,14880260.0
2015-08-19 19:00:00,14880450.0
2015-08-19 20:00:00,14880450.0
2015-08-19 21:00:00,14880450.0
2015-08-19 22:00:00,14880450.0
2015-08-19 23:00:00,14880450.0
2015-08-20 00:00:00,14880450.0
2015-08-20 01:00:00,0.0
2015-08-20 02:00:00,0.0
2015-08-20 03:00:00,0.0
2015-08-20 04:00:00,0.0
2015-08-20 05:00:00,4298.0
2015-08-20 06:00:00,227050.0
2015-08-20 07:00:00,923624.0
2015-08-20 08:00:00,2131644.0
2015-08-20 09:00:00,3855620.0
2015-08-20 10:00:00,5968210.0
2015-08-20 11:00:00,8325224.0
2015-08-20 12:00:00,10769170.0
2015-08-20 13:00:00,13110622.0
2015-08-20 14:00:00,15198846.0
2015-08-20 15:00:00,16900060.0
2015-08-20 16:00:00,18091096.0
2015-08-20 17:00:00,18732448.0
2015-08-20 18:00:00,18897312.0
2015-08-20 19:00:00,18897416.0
2015-08-20 20:00:00,18897416.0
2015-08-20 21:00:00,18897416.0
2015-08-20 22:00:00,18897416.0
2015-08-20 23:00:00,18897416.0
2015-08-21 00:00:00,18897416.0
2015-08-21 01:00:00,0.0
2015-08-21 02:00:00,0.0
2015-08-21 03:00:00,0.0
2015-08-21 04:00:00,0.0
2015-08-21 05:00:00,3962.0
2015-08-21 06:00:00,232514.0
2015-08-21 07:00:00,956478.0
2015-08-21 08:00:00,2214500.0
2015-08-21 09:00:00,4000210.0
2015-08-21 10:00:00,6176566.0
2015-08-21 11:00:00,8596844.0
2015-08-21 12:00:00,11092912.0
2015-08-21 13:00:00,13495250.0
2015-08-21 14:00:00,15615112.0
2015-08-21 15:00:00,17320722.0
2015-08-21 16:00:00,18511482.0
2015-08-21 17:00:00,19148646.0
2015-08-21 18:00:00,19309720.0
2015-08-21 19:00:00,19309740.0
2015-08-21 20:00:00,19309740.0
2015-08-21 21:00:00,19309740.0
2015-08-21 22:00:00,19309740.0
2015-08-21 23:00:00,19309740.0
2015-08-22 00:00:00,19309740.0
2015-08-22 01:00:00,0.0
2015-08-22 02:00:00,0.0
2015-08-22 03:00:00,0.0
2015-08-22 04:00:00,0.0
2015-08-22 05:00:00,3367.0
2015-08-22 06:00:00,224752.0
2015-08-22 07:00:00,939772.0
2015-08-22 08:00:00,2192658.0
2015-08-22 09:00:00,3948904.0
2015-08-22 10:00:00,6093662.0
2015-08-22 11:00:00,8483418.0
2015-08-22 12:00:00,10969702.0
2015-08-22 13:00:00,13288366.0
2015-08-22 14:00:00,15234476.0
2015-08-22 15:00:00,16924948.0
2015-08-22 16:00:00,18098730.0
2015-08-22 17:00:00,18722406.0
2015-08-22 18:00:00,18875822.0
2015-08-22 19:00:00,18875822.0
2015-08-22 20:00:00,18875822.0
2015-08-22 21:00:00,18875822.0
2015-08-22 22:00:00,18875822.0
2015-08-22 23:00:00,18875822.0
2015-08-23 00:00:00,18875822.0
2015-08-23 01:00:00,0.0
2015-08-23 02:00:00,0.0
2015-08-23 03:00:00,0.0
2015-08-23 04:00:00,0.0
2015-08-23 05:00:00,1946.0
2015-08-23 06:00:00,184120.0
2015-08-23 07:00:00,871480.0
2015-08-23 08:00:00,2098406.0
2015-08-23 09:00:00,3806282.0
2015-08-23 10:00:00,5893740.0
2015-08-23 11:00:00,8218616.0
2015-08-23 12:00:00,10272898.0
2015-08-23 13:00:00,12434098.0
2015-08-23 14:00:00,13989506.0
2015-08-23 15:00:00,15025712.0
2015-08-23 16:00:00,15847086.0
2015-08-23 17:00:00,16239494.0
2015-08-23 18:00:00,16352246.0
2015-08-23 19:00:00,16352246.0
2015-08-23 20:00:00,16352246.0
2015-08-23 21:00:00,16352246.0
2015-08-23 22:00:00,16352246.0
2015-08-23 23:00:00,16352246.0
2015-08-24 00:00:00,16352246.0
2015-08-24 01:00:00,0.0
2015-08-24 02:00:00,0.0
2015-08-24 03:00:00,0.0
2015-08-24 04:00:00,0.0
2015-08-24 05:00:00,2335.0
2015-08-24 06:00:00,199462.0
2015-08-24 07:00:00,891772.0
2015-08-24 08:00:00,2120786.0
2015-08-24 09:00:00,3863848.0
2015-08-24 10:00:00,5995464.0
2015-08-24 11:00:00,8371366.0
2015-08-24 12:00:00,10682396.0
2015-08-24 13:00:00,12749332.0
2015-08-24 14:00:00,14498316.0
2015-08-24 15:00:00,15876556.0
2015-08-24 16:00:00,16814242.0
2015-08-24 17:00:00,17313822.0
2015-08-24 18:00:00,17434236.0
2015-08-24 19:00:00,17434236.0
2015-08-24 20:00:00,17434236.0
2015-08-24 21:00:00,17434236.0
2015-08-24 22:00:00,17434236.0
2015-08-24 23:00:00,17434236.0
2015-08-25 00:00:00,17434236.0
2015-08-25 01:00:00,0.0
2015-08-25 02:00:00,0.0
2015-08-25 03:00:00,0.0
2015-08-25 04:00:00,0.0
2015-08-25 05:00:00,2006.0
2015-08-25 06:00:00,199840.0
2015-08-25 07:00:00,763992.0
2015-08-25 08:00:00,1679904.0
2015-08-25 09:00:00,2977652.0
2015-08-25 10:00:00,4732862.0
2015-08-25 11:00:00,6908454.0
2015-08-25 12:00:00,9194460.0
2015-08-25 13:00:00,11425310.0
2015-08-25 14:00:00,13331780.0
2015-08-25 15:00:00,14868920.0
2015-08-25 16:00:00,15645604.0
2015-08-25 17:00:00,16034022.0
