datetime,surface_net_solar_radiation
2016-01-31 18:00:00,9155986.0
2016-01-31 19:00:00,9155986.0
2016-01-31 20:00:00,9155986.0
2016-01-31 21:00:00,9155986.0
2016-01-31 22:00:00,9155986.0
2016-01-31 23:00:00,9155986.0
2016-02-01 00:00:00,9155986.0
2016-02-01 01:00:00,0.0
2016-02-01 02:00:00,0.0
2016-02-01 03:00:00,0.0
2016-02-01 04:00:00,0.0
2016-02-01 05:00:00,0.0
2016-02-01 06:00:00,0.0
2016-02-01 07:00:00,36388.0
2016-02-01 08:00:00,399106.0
2016-02-01 09:00:00,1240658.0
2016-02-01 10:00:00,2329846.0
2016-02-01 11:00:00,3637620.0
2016-02-01 12:00:00,5137992.0
2016-02-01 13:00:00,6623814.0
2016-02-01 14:00:00,7887744.0
2016-02-01 15:00:00,8815506.0
2016-02-01 16:00:00,9323192.0
2016-02-01 17:00:00,9407872.0
2016-02-01 18:00:00,9407872.0
2016-02-01 19:00:00,9407872.0
2016-02-01 20:00:00,9407872.0
2016-02-01 21:00:00,9407872.0
2016-02-01 22:00:00,9407872.0
2016-02-01 23:00:00,9407872.0
2016-02-02 00:00:00,9407872.0
2016-02-02 01:00:00,0.0
2016-02-02 02:00:00,0.0
2016-02-02 03:00:00,0.0
2016-02-02 04:00:00,0.0
2016-02-02 05:00:00,0.0
2016-02-02 06:00:00,0.0
2016-02-02 07:00:00,39402.0
2016-02-02 08:00:00,459304.0
2016-02-02 09:00:00,1305424.0
2016-02-02 10:00:00,2576998.0
2016-02-02 11:00:00,4168490.0
2016-02-02 12:00:00,5899364.0
2016-02-02 13:00:00,7547170.0
2016-02-02 14:00:00,8972132.0
2016-02-02 15:00:00,9999218.0
2016-02-02 16:00:00,10539014.0
2016-02-02 17:00:00,10633030.0
2016-02-02 18:00:00,10633030.0
2016-02-02 19:00:00,10633030.0
2016-02-02 20:00:00,10633030.0
2016-02-02 21:00:00,10633030.0
2016-02-02 22:00:00,10633030.0
2016-02-02 23:00:00,10633030.0
2016-02-03 00:00:00,10633030.0
2016-02-03 01:00:00,0.0
2016-02-03 02:00:00,0.0
2016-02-03 03:00:00,0.0
2016-02-03 04:00:00,0.0
2016-02-03 05:00:00,0.0
2016-02-03 06:00:00,0.0
2016-02-03 07:00:00,48150.0
2016-02-03 08:00:00,498848.0
2016-02-03 09:00:00,1465082.0
2016-02-03 10:00:00,2866276.0
2016-02-03 11:00:00,4556362.0
2016-02-03 12:00:00,6357318.0
2016-02-03 13:00:00,8080226.0
2016-02-03 14:00:00,9545576.0
2016-02-03 15:00:00,10604998.0
2016-02-03 16:00:00,11157492.0
2016-02-03 17:00:00,11255288.0
2016-02-03 18:00:00,11255288.0
2016-02-03 19:00:00,11255288.0
2016-02-03 20:00:00,11255288.0
2016-02-03 21:00:00,11255288.0
2016-02-03 22:00:00,11255288.0
2016-02-03 23:00:00,11255288.0
2016-02-04 00:00:00,11255288.0
2016-02-04 01:00:00,0.0
2016-02-04 02:00:00,0.0
2016-02-04 03:00:00,0.0
2016-02-04 04:00:00,0.0
2016-02-04 05:00:00,0.0
2016-02-04 06:00:00,0.0
2016-02-04 07:00:00,39596.0
2016-02-04 08:00:00,426896.0
2016-02-04 09:00:00,1003172.0
2016-02-04 10:00:00,1897734.0
2016-02-04 11:00:00,3188904.0
2016-02-04 12:00:00,4622008.0
2016-02-04 13:00:00,5943694.0
2016-02-04 14:00:00,7085184.0
2016-02-04 15:00:00,7810620.0
2016-02-04 16:00:00,8197610.0
2016-02-04 17:00:00,8286064.0
2016-02-04 18:00:00,8286064.0
2016-02-04 19:00:00,8286064.0
2016-02-04 20:00:00,8286064.0
2016-02-04 21:00:00,8286064.0
2016-02-04 22:00:00,8286064.0
2016-02-04 23:00:00,8286064.0
2016-02-05 00:00:00,8286064.0
2016-02-05 01:00:00,0.0
2016-02-05 02:00:00,0.0
2016-02-05 03:00:00,0.0
2016-02-05 04:00:00,0.0
2016-02-05 05:00:00,0.0
2016-02-05 06:00:00,0.0
2016-02-05 07:00:00,35678.0
2016-02-05 08:00:00,285302.0
2016-02-05 09:00:00,785540.0
2016-02-05 10:00:00,1695364.0
2016-02-05 11:00:00,2644710.0
2016-02-05 12:00:00,3532416.0
2016-02-05 13:00:00,4332860.0
2016-02-05 14:00:00,5034896.0
2016-02-05 15:00:00,5498510.0
2016-02-05 16:00:00,5772186.0
2016-02-05 17:00:00,5819380.0
2016-02-05 18:00:00,5819380.0
2016-02-05 19:00:00,5819380.0
2016-02-05 20:00:00,5819380.0
2016-02-05 21:00:00,5819380.0
2016-02-05 22:00:00,5819380.0
2016-02-05 23:00:00,5819380.0
2016-02-06 00:00:00,5819380.0
2016-02-06 01:00:00,0.0
2016-02-06 02:00:00,0.0
2016-02-06 03:00:00,0.0
2016-02-06 04:00:00,0.0
2016-02-06 05:00:00,0.0
2016-02-06 06:00:00,0.0
2016-02-06 07:00:00,54062.0
2016-02-06 08:00:00,502272.0
2016-02-06 09:00:00,1446948.0
2016-02-06 10:00:00,2850428.0
2016-02-06 11:00:00,4571752.0
2016-02-06 12:00:00,6383880.0
2016-02-06 13:00:00,8056366.0
2016-02-06 14:00:00,9369238.0
2016-02-06 15:00:00,10158074.0
2016-02-06 16:00:00,10581112.0
2016-02-06 17:00:00,10672588.0
2016-02-06 18:00:00,10672588.0
2016-02-06 19:00:00,10672588.0
2016-02-06 20:00:00,10672588.0
2016-02-06 21:00:00,10672588.0
2016-02-06 22:00:00,10672588.0
2016-02-06 23:00:00,10672588.0
2016-02-07 00:00:00,10672588.0
2016-02-07 01:00:00,0.0
2016-02-07 02:00:00,0.0
2016-02-07 03:00:00,0.0
2016-02-07 04:00:00,0.0
2016-02-07 05:00:00,0.0
2016-02-07 06:00:00,0.0
2016-02-07 07:00:00,59402.0
2016-02-07 08:00:00,534546.0
2016-02-07 09:00:00,1520112.0
2016-02-07 10:00:00,2938404.0
2016-02-07 11:00:00,4647442.0
2016-02-07 12:00:00,6475558.0
2016-02-07 13:00:00,8196002.0
2016-02-07 14:00:00,9448654.0
2016-02-07 15:00:00,10125722.0
2016-02-07 16:00:00,10397294.0
2016-02-07 17:00:00,10450962.0
2016-02-07 18:00:00,10450962.0
2016-02-07 19:00:00,10450962.0
2016-02-07 20:00:00,10450962.0
2016-02-07 21:00:00,10450962.0
2016-02-07 22:00:00,10450962.0
2016-02-07 23:00:00,10450962.0
2016-02-08 00:00:00,10450962.0
2016-02-08 01:00:00,0.0
2016-02-08 02:00:00,0.0
2016-02-08 03:00:00,0.0
2016-02-08 04:00:00,0.0
2016-02-08 05:00:00,0.0
2016-02-08 06:00:00,0.0
2016-02-08 07:00:00,37540.0
2016-02-08 08:00:00,390102.0
2016-02-08 09:00:00,1200988.0
2016-02-08 10:00:00,2287746.0
2016-02-08 11:00:00,3651854.0
2016-02-08 12:00:00,5013108.0
2016-02-08 13:00:00,5986312.0
2016-02-08 14:00:00,6903066.0
2016-02-08 15:00:00,7456156.0
2016-02-08 16:00:00,7901660.0
2016-02-08 17:00:00,8014012.0
2016-02-08 18:00:00,8014012.0
2016-02-08 19:00:00,8014012.0
2016-02-08 20:00:00,8014012.0
2016-02-08 21:00:00,8014012.0
2016-02-08 22:00:00,8014012.0
2016-02-08 23:00:00,8014012.0
2016-02-09 00:00:00,8014012.0
2016-02-09 01:00:00,0.0
2016-02-09 02:00:00,0.0
2016-02-09 03:00:00,0.0
2016-02-09 04:00:00,0.0
2016-02-09 05:00:00,0.0
2016-02-09 06:00:00,0.0
2016-02-09 07:00:00,68906.0
2016-02-09 08:00:00,571302.0
2016-02-09 09:00:00,1594638.0
2016-02-09 10:00:00,3060072.0
2016-02-09 11:00:00,4816846.0
2016-02-09 12:00:00,6687380.0
2016-02-09 13:00:00,8482070.0
2016-02-09 14:00:00,10020544.0
2016-02-09 15:00:00,11151430.0
2016-02-09 16:00:00,11773590.0
2016-02-09 17:00:00,11910736.0
2016-02-09 18:00:00,11910736.0
2016-02-09 19:00:00,11910736.0
2016-02-09 20:00:00,11910736.0
2016-02-09 21:00:00,11910736.0
2016-02-09 22:00:00,11910736.0
2016-02-09 23:00:00,11910736.0
2016-02-10 00:00:00,11910736.0
2016-02-10 01:00:00,0.0
2016-02-10 02:00:00,0.0
2016-02-10 03:00:00,0.0
2016-02-10 04:00:00,0.0
2016-02-10 05:00:00,0.0
2016-02-10 06:00:00,0.0
2016-02-10 07:00:00,58288.0
2016-02-10 08:00:00,382376.0
2016-02-10 09:00:00,962706.0
2016-02-10 10:00:00,1827434.0
2016-02-10 11:00:00,2855982.0
2016-02-10 12:00:00,4135442.0
2016-02-10 13:00:00,4939226.0
2016-02-10 14:00:00,5484650.0
2016-02-10 15:00:00,6016238.0
2016-02-10 16:00:00,6366642.0
2016-02-10 17:00:00,6462702.0
2016-02-10 18:00:00,6462702.0
2016-02-10 19:00:00,6462702.0
2016-02-10 20:00:00,6462702.0
2016-02-10 21:00:00,6462702.0
2016-02-10 22:00:00,6462702.0
2016-02-10 23:00:00,6462702.0
2016-02-11 00:00:00,6462702.0
2016-02-11 01:00:00,0.0
2016-02-11 02:00:00,0.0
2016-02-11 03:00:00,0.0
2016-02-11 04:00:00,0.0
2016-02-11 05:00:00,0.0
2016-02-11 06:00:00,0.0
2016-02-11 07:00:00,59250.0
2016-02-11 08:00:00,408394.0
2016-02-11 09:00:00,1327494.0
2016-02-11 10:00:00,2653574.0
2016-02-11 11:00:00,4224358.0
2016-02-11 12:00:00,5834160.0
2016-02-11 13:00:00,7085962.0
2016-02-11 14:00:00,7938392.0
2016-02-11 15:00:00,8765390.0
2016-02-11 16:00:00,9117054.0
2016-02-11 17:00:00,9216920.0
2016-02-11 18:00:00,9216920.0
2016-02-11 19:00:00,9216920.0
2016-02-11 20:00:00,9216920.0
2016-02-11 21:00:00,9216920.0
2016-02-11 22:00:00,9216920.0
2016-02-11 23:00:00,9216920.0
2016-02-12 00:00:00,9216920.0
2016-02-12 01:00:00,0.0
2016-02-12 02:00:00,0.0
2016-02-12 03:00:00,0.0
2016-02-12 04:00:00,0.0
2016-02-12 05:00:00,0.0
2016-02-12 06:00:00,0.0
2016-02-12 07:00:00,67162.0
2016-02-12 08:00:00,514782.0
2016-02-12 09:00:00,1372184.0
2016-02-12 10:00:00,2540958.0
2016-02-12 11:00:00,3828658.0
2016-02-12 12:00:00,5244350.0
2016-02-12 13:00:00,7033826.0
2016-02-12 14:00:00,8435300.0
2016-02-12 15:00:00,9388592.0
2016-02-12 16:00:00,9853524.0
2016-02-12 17:00:00,9958886.0
2016-02-12 18:00:00,9958886.0
2016-02-12 19:00:00,9958886.0
2016-02-12 20:00:00,9958886.0
2016-02-12 21:00:00,9958886.0
2016-02-12 22:00:00,9958886.0
2016-02-12 23:00:00,9958886.0
2016-02-13 00:00:00,9958886.0
2016-02-13 01:00:00,0.0
2016-02-13 02:00:00,0.0
2016-02-13 03:00:00,0.0
2016-02-13 04:00:00,0.0
2016-02-13 05:00:00,0.0
2016-02-13 06:00:00,0.0
2016-02-13 07:00:00,53776.0
2016-02-13 08:00:00,427732.0
2016-02-13 09:00:00,1294104.0
2016-02-13 10:00:00,2522054.0
2016-02-13 11:00:00,4046574.0
2016-02-13 12:00:00,5088648.0
2016-02-13 13:00:00,5637226.0
2016-02-13 14:00:00,6038914.0
2016-02-13 15:00:00,6572644.0
2016-02-13 16:00:00,6890594.0
2016-02-13 17:00:00,6987912.0
2016-02-13 18:00:00,6987912.0
2016-02-13 19:00:00,6987912.0
2016-02-13 20:00:00,6987912.0
2016-02-13 21:00:00,6987912.0
2016-02-13 22:00:00,6987912.0
2016-02-13 23:00:00,6987912.0
2016-02-14 00:00:00,6987912.0
2016-02-14 01:00:00,0.0
2016-02-14 02:00:00,0.0
2016-02-14 03:00:00,0.0
2016-02-14 04:00:00,0.0
2016-02-14 05:00:00,0.0
2016-02-14 06:00:00,0.0
2016-02-14 07:00:00,77858.0
2016-02-14 08:00:00,580634.0
2016-02-14 09:00:00,1556388.0
2016-02-14 10:00:00,2877024.0
2016-02-14 11:00:00,4529646.0
2016-02-14 12:00:00,6052768.0
2016-02-14 13:00:00,7058674.0
2016-02-14 14:00:00,7798880.0
2016-02-14 15:00:00,8326626.0
2016-02-14 16:00:00,8559668.0
2016-02-14 17:00:00,8625216.0
2016-02-14 18:00:00,8625216.0
2016-02-14 19:00:00,8625216.0
2016-02-14 20:00:00,8625216.0
2016-02-14 21:00:00,8625216.0
2016-02-14 22:00:00,8625216.0
2016-02-14 23:00:00,8625216.0
2016-02-15 00:00:00,8625216.0
2016-02-15 01:00:00,0.0
2016-02-15 02:00:00,0.0
2016-02-15 03:00:00,0.0
2016-02-15 04:00:00,0.0
2016-02-15 05:00:00,0.0
2016-02-15 06:00:00,0.0
2016-02-15 07:00:00,99834.0
2016-02-15 08:00:00,679268.0
2016-02-15 09:00:00,1803376.0
2016-02-15 10:00:00,3380672.0
2016-02-15 11:00:00,5258630.0
2016-02-15 12:00:00,7249668.0
2016-02-15 13:00:00,9155382.0
2016-02-15 14:00:00,10805278.0
2016-02-15 15:00:00,12031594.0
2016-02-15 16:00:00,12707294.0
2016-02-15 17:00:00,12802480.0
2016-02-15 18:00:00,12802480.0
2016-02-15 19:00:00,12802480.0
2016-02-15 20:00:00,12802480.0
2016-02-15 21:00:00,12802480.0
2016-02-15 22:00:00,12802480.0
2016-02-15 23:00:00,12802480.0
2016-02-16 00:00:00,12802480.0
2016-02-16 01:00:00,0.0
2016-02-16 02:00:00,0.0
2016-02-16 03:00:00,0.0
2016-02-16 04:00:00,0.0
2016-02-16 05:00:00,0.0
2016-02-16 06:00:00,0.0
2016-02-16 07:00:00,78450.0
2016-02-16 08:00:00,527190.0
2016-02-16 09:00:00,1362798.0
2016-02-16 10:00:00,2350008.0
2016-02-16 11:00:00,3937662.0
2016-02-16 12:00:00,5611666.0
2016-02-16 13:00:00,7266442.0
2016-02-16 14:00:00,8729312.0
2016-02-16 15:00:00,9888712.0
2016-02-16 16:00:00,10578834.0
2016-02-16 17:00:00,10766854.0
2016-02-16 18:00:00,10766854.0
2016-02-16 19:00:00,10766854.0
2016-02-16 20:00:00,10766854.0
2016-02-16 21:00:00,10766854.0
2016-02-16 22:00:00,10766854.0
2016-02-16 23:00:00,10766854.0
2016-02-17 00:00:00,10766854.0
2016-02-17 01:00:00,0.0
2016-02-17 02:00:00,0.0
2016-02-17 03:00:00,0.0
2016-02-17 04:00:00,0.0
2016-02-17 05:00:00,0.0
2016-02-17 06:00:00,0.0
2016-02-17 07:00:00,54018.0
2016-02-17 08:00:00,369046.0
2016-02-17 09:00:00,874218.0
2016-02-17 10:00:00,1578208.0
2016-02-17 11:00:00,2355564.0
2016-02-17 12:00:00,2971964.0
2016-02-17 13:00:00,3529762.0
2016-02-17 14:00:00,4143150.0
2016-02-17 15:00:00,4542532.0
2016-02-17 16:00:00,4770134.0
2016-02-17 17:00:00,4830712.0
2016-02-17 18:00:00,4830712.0
2016-02-17 19:00:00,4830712.0
2016-02-17 20:00:00,4830712.0
2016-02-17 21:00:00,4830712.0
2016-02-17 22:00:00,4830712.0
2016-02-17 23:00:00,4830712.0
2016-02-18 00:00:00,4830712.0
2016-02-18 01:00:00,0.0
2016-02-18 02:00:00,0.0
2016-02-18 03:00:00,0.0
2016-02-18 04:00:00,0.0
2016-02-18 05:00:00,0.0
2016-02-18 06:00:00,0.0
2016-02-18 07:00:00,109208.0
2016-02-18 08:00:00,658428.0
2016-02-18 09:00:00,1727842.0
2016-02-18 10:00:00,3275824.0
2016-02-18 11:00:00,5093862.0
2016-02-18 12:00:00,6954012.0
2016-02-18 13:00:00,8817514.0
2016-02-18 14:00:00,10472360.0
2016-02-18 15:00:00,11730224.0
2016-02-18 16:00:00,12460872.0
2016-02-18 17:00:00,12664158.0
2016-02-18 18:00:00,12664248.0
2016-02-18 19:00:00,12664248.0
2016-02-18 20:00:00,12664248.0
2016-02-18 21:00:00,12664248.0
2016-02-18 22:00:00,12664248.0
2016-02-18 23:00:00,12664248.0
2016-02-19 00:00:00,12664248.0
2016-02-19 01:00:00,0.0
2016-02-19 02:00:00,0.0
2016-02-19 03:00:00,0.0
2016-02-19 04:00:00,0.0
2016-02-19 05:00:00,0.0
2016-02-19 06:00:00,0.0
2016-02-19 07:00:00,122178.0
2016-02-19 08:00:00,738314.0
2016-02-19 09:00:00,1895310.0
2016-02-19 10:00:00,3498870.0
2016-02-19 11:00:00,5395110.0
2016-02-19 12:00:00,7402000.0
2016-02-19 13:00:00,9334690.0
2016-02-19 14:00:00,11008550.0
2016-02-19 15:00:00,12265900.0
2016-02-19 16:00:00,12996496.0
2016-02-19 17:00:00,13203710.0
2016-02-19 18:00:00,13203888.0
2016-02-19 19:00:00,13203888.0
2016-02-19 20:00:00,13203888.0
2016-02-19 21:00:00,13203888.0
2016-02-19 22:00:00,13203888.0
2016-02-19 23:00:00,13203888.0
2016-02-20 00:00:00,13203888.0
2016-02-20 01:00:00,0.0
2016-02-20 02:00:00,0.0
2016-02-20 03:00:00,0.0
2016-02-20 04:00:00,0.0
2016-02-20 05:00:00,0.0
2016-02-20 06:00:00,0.0
2016-02-20 07:00:00,100722.0
2016-02-20 08:00:00,473544.0
2016-02-20 09:00:00,1337978.0
2016-02-20 10:00:00,2539862.0
2016-02-20 11:00:00,4242674.0
2016-02-20 12:00:00,6101760.0
2016-02-20 13:00:00,8055552.0
2016-02-20 14:00:00,9744800.0
2016-02-20 15:00:00,11020376.0
2016-02-20 16:00:00,11770916.0
2016-02-20 17:00:00,11990610.0
2016-02-20 18:00:00,11991102.0
2016-02-20 19:00:00,11991102.0
2016-02-20 20:00:00,11991102.0
2016-02-20 21:00:00,11991102.0
2016-02-20 22:00:00,11991102.0
2016-02-20 23:00:00,11991102.0
2016-02-21 00:00:00,11991102.0
2016-02-21 01:00:00,0.0
2016-02-21 02:00:00,0.0
2016-02-21 03:00:00,0.0
2016-02-21 04:00:00,0.0
2016-02-21 05:00:00,0.0
2016-02-21 06:00:00,0.0
2016-02-21 07:00:00,136960.0
2016-02-21 08:00:00,788622.0
2016-02-21 09:00:00,1970124.0
2016-02-21 10:00:00,3532456.0
2016-02-21 11:00:00,5412894.0
2016-02-21 12:00:00,7439800.0
2016-02-21 13:00:00,9384328.0
2016-02-21 14:00:00,11067258.0
2016-02-21 15:00:00,12326264.0
2016-02-21 16:00:00,13061526.0
2016-02-21 17:00:00,13275986.0
2016-02-21 18:00:00,13276668.0
2016-02-21 19:00:00,13276668.0
2016-02-21 20:00:00,13276668.0
2016-02-21 21:00:00,13276668.0
2016-02-21 22:00:00,13276668.0
2016-02-21 23:00:00,13276668.0
2016-02-22 00:00:00,13276668.0
2016-02-22 01:00:00,0.0
2016-02-22 02:00:00,0.0
2016-02-22 03:00:00,0.0
2016-02-22 04:00:00,0.0
2016-02-22 05:00:00,0.0
2016-02-22 06:00:00,0.0
2016-02-22 07:00:00,88242.0
2016-02-22 08:00:00,557180.0
2016-02-22 09:00:00,1587078.0
2016-02-22 10:00:00,2791286.0
2016-02-22 11:00:00,4522148.0
2016-02-22 12:00:00,6388404.0
2016-02-22 13:00:00,7964660.0
2016-02-22 14:00:00,9250180.0
2016-02-22 15:00:00,10363056.0
2016-02-22 16:00:00,11113076.0
2016-02-22 17:00:00,11274336.0
2016-02-22 18:00:00,11275182.0
2016-02-22 19:00:00,11275182.0
2016-02-22 20:00:00,11275182.0
2016-02-22 21:00:00,11275182.0
2016-02-22 22:00:00,11275182.0
2016-02-22 23:00:00,11275182.0
2016-02-23 00:00:00,11275182.0
2016-02-23 01:00:00,0.0
2016-02-23 02:00:00,0.0
2016-02-23 03:00:00,0.0
2016-02-23 04:00:00,0.0
2016-02-23 05:00:00,0.0
2016-02-23 06:00:00,0.0
2016-02-23 07:00:00,106522.0
2016-02-23 08:00:00,375310.0
2016-02-23 09:00:00,669978.0
2016-02-23 10:00:00,1298710.0
2016-02-23 11:00:00,2518316.0
2016-02-23 12:00:00,3627778.0
2016-02-23 13:00:00,4156128.0
2016-02-23 14:00:00,4729254.0
2016-02-23 15:00:00,5155958.0
2016-02-23 16:00:00,5445998.0
2016-02-23 17:00:00,5574924.0
2016-02-23 18:00:00,5576124.0
2016-02-23 19:00:00,5576124.0
2016-02-23 20:00:00,5576124.0
2016-02-23 21:00:00,5576124.0
2016-02-23 22:00:00,5576124.0
2016-02-23 23:00:00,5576124.0
2016-02-24 00:00:00,5576124.0
2016-02-24 01:00:00,0.0
2016-02-24 02:00:00,0.0
2016-02-24 03:00:00,0.0
2016-02-24 04:00:00,0.0
2016-02-24 05:00:00,0.0
2016-02-24 06:00:00,0.0
2016-02-24 07:00:00,142980.0
2016-02-24 08:00:00,713942.0
2016-02-24 09:00:00,1778754.0
2016-02-24 10:00:00,3088490.0
2016-02-24 11:00:00,4709910.0
2016-02-24 12:00:00,6554774.0
2016-02-24 13:00:00,8372616.0
2016-02-24 14:00:00,10079438.0
2016-02-24 15:00:00,11389436.0
2016-02-24 16:00:00,12176098.0
2016-02-24 17:00:00,12424966.0
2016-02-24 18:00:00,12426866.0
2016-02-24 19:00:00,12426866.0
2016-02-24 20:00:00,12426866.0
2016-02-24 21:00:00,12426866.0
2016-02-24 22:00:00,12426866.0
2016-02-24 23:00:00,12426866.0
2016-02-25 00:00:00,12426866.0
2016-02-25 01:00:00,0.0
2016-02-25 02:00:00,0.0
2016-02-25 03:00:00,0.0
2016-02-25 04:00:00,0.0
2016-02-25 05:00:00,0.0
2016-02-25 06:00:00,0.0
2016-02-25 07:00:00,173460.0
2016-02-25 08:00:00,881406.0
2016-02-25 09:00:00,2138734.0
2016-02-25 10:00:00,3844208.0
2016-02-25 11:00:00,5842462.0
2016-02-25 12:00:00,7947138.0
2016-02-25 13:00:00,9964006.0
2016-02-25 14:00:00,11708948.0
2016-02-25 15:00:00,13010238.0
2016-02-25 16:00:00,13759394.0
2016-02-25 17:00:00,13996762.0
2016-02-25 18:00:00,13999012.0
2016-02-25 19:00:00,13999012.0
2016-02-25 20:00:00,13999012.0
2016-02-25 21:00:00,13999012.0
2016-02-25 22:00:00,13999012.0
2016-02-25 23:00:00,13999012.0
2016-02-26 00:00:00,13999012.0
2016-02-26 01:00:00,0.0
2016-02-26 02:00:00,0.0
2016-02-26 03:00:00,0.0
2016-02-26 04:00:00,0.0
2016-02-26 05:00:00,0.0
2016-02-26 06:00:00,0.0
2016-02-26 07:00:00,125490.0
2016-02-26 08:00:00,668006.0
2016-02-26 09:00:00,1704698.0
2016-02-26 10:00:00,3047670.0
2016-02-26 11:00:00,4657180.0
2016-02-26 12:00:00,6142454.0
2016-02-26 13:00:00,7504404.0
2016-02-26 14:00:00,8706016.0
2016-02-26 15:00:00,9597608.0
2016-02-26 16:00:00,10170746.0
2016-02-26 17:00:00,10403912.0
2016-02-26 18:00:00,10406848.0
2016-02-26 19:00:00,10406848.0
2016-02-26 20:00:00,10406848.0
2016-02-26 21:00:00,10406848.0
2016-02-26 22:00:00,10406848.0
2016-02-26 23:00:00,10406848.0
2016-02-27 00:00:00,10406848.0
2016-02-27 01:00:00,0.0
2016-02-27 02:00:00,0.0
2016-02-27 03:00:00,0.0
2016-02-27 04:00:00,0.0
2016-02-27 05:00:00,0.0
2016-02-27 06:00:00,0.0
2016-02-27 07:00:00,156346.0
2016-02-27 08:00:00,691652.0
2016-02-27 09:00:00,1391838.0
2016-02-27 10:00:00,2569760.0
2016-02-27 11:00:00,3700744.0
2016-02-27 12:00:00,4864172.0
2016-02-27 13:00:00,5955302.0
2016-02-27 14:00:00,6950534.0
2016-02-27 15:00:00,7857408.0
2016-02-27 16:00:00,8402496.0
2016-02-27 17:00:00,8586238.0
2016-02-27 18:00:00,8588700.0
2016-02-27 19:00:00,8588700.0
2016-02-27 20:00:00,8588700.0
2016-02-27 21:00:00,8588700.0
2016-02-27 22:00:00,8588700.0
2016-02-27 23:00:00,8588700.0
2016-02-28 00:00:00,8588700.0
2016-02-28 01:00:00,0.0
2016-02-28 02:00:00,0.0
2016-02-28 03:00:00,0.0
2016-02-28 04:00:00,0.0
2016-02-28 05:00:00,0.0
2016-02-28 06:00:00,0.0
2016-02-28 07:00:00,143964.0
2016-02-28 08:00:00,677792.0
2016-02-28 09:00:00,1567340.0
2016-02-28 10:00:00,2952790.0
2016-02-28 11:00:00,4804182.0
2016-02-28 12:00:00,5891858.0
2016-02-28 13:00:00,6738648.0
2016-02-28 14:00:00,7206822.0
2016-02-28 15:00:00,7859356.0
2016-02-28 16:00:00,8559110.0
2016-02-28 17:00:00,8838304.0
2016-02-28 18:00:00,8842910.0
2016-02-28 19:00:00,8842910.0
2016-02-28 20:00:00,8842910.0
2016-02-28 21:00:00,8842910.0
2016-02-28 22:00:00,8842910.0
2016-02-28 23:00:00,8842910.0
2016-02-29 00:00:00,8842910.0
2016-02-29 01:00:00,0.0
2016-02-29 02:00:00,0.0
2016-02-29 03:00:00,0.0
2016-02-29 04:00:00,0.0
2016-02-29 05:00:00,0.0
2016-02-29 06:00:00,108.0
2016-02-29 07:00:00,213188.0
2016-02-29 08:00:00,978564.0
2016-02-29 09:00:00,2284736.0
2016-02-29 10:00:00,4041928.0
2016-02-29 11:00:00,6064248.0
2016-02-29 12:00:00,8025370.0
2016-02-29 13:00:00,9561784.0
2016-02-29 14:00:00,10562868.0
2016-02-29 15:00:00,11335016.0
2016-02-29 16:00:00,11924534.0
2016-02-29 17:00:00,12198078.0
2016-02-29 18:00:00,12203222.0
2016-02-29 19:00:00,12203222.0
2016-02-29 20:00:00,12203222.0
2016-02-29 21:00:00,12203222.0
2016-02-29 22:00:00,12203222.0
2016-02-29 23:00:00,12203222.0
2016-03-01 00:00:00,12203222.0
2016-03-01 01:00:00,0.0
2016-03-01 02:00:00,0.0
2016-03-01 03:00:00,0.0
2016-03-01 04:00:00,0.0
2016-03-01 05:00:00,0.0
2016-03-01 06:00:00,284.0
2016-03-01 07:00:00,103666.0
2016-03-01 08:00:00,478480.0
2016-03-01 09:00:00,1094258.0
2016-03-01 10:00:00,1976258.0
2016-03-01 11:00:00,3282482.0
2016-03-01 12:00:00,4656198.0
2016-03-01 13:00:00,6355418.0
2016-03-01 14:00:00,7917180.0
2016-03-01 15:00:00,9044902.0
2016-03-01 16:00:00,9552400.0
2016-03-01 17:00:00,9744460.0
2016-03-01 18:00:00,9749110.0
2016-03-01 19:00:00,9749110.0
2016-03-01 20:00:00,9749110.0
2016-03-01 21:00:00,9749110.0
2016-03-01 22:00:00,9749110.0
2016-03-01 23:00:00,9749110.0
2016-03-02 00:00:00,9749110.0
2016-03-02 01:00:00,0.0
2016-03-02 02:00:00,0.0
2016-03-02 03:00:00,0.0
2016-03-02 04:00:00,0.0
2016-03-02 05:00:00,0.0
2016-03-02 06:00:00,548.0
2016-03-02 07:00:00,146948.0
2016-03-02 08:00:00,691770.0
2016-03-02 09:00:00,1579898.0
2016-03-02 10:00:00,2721032.0
2016-03-02 11:00:00,4286464.0
2016-03-02 12:00:00,6074466.0
2016-03-02 13:00:00,7784016.0
2016-03-02 14:00:00,9127330.0
2016-03-02 15:00:00,10332282.0
2016-03-02 16:00:00,11108054.0
2016-03-02 17:00:00,11385370.0
2016-03-02 18:00:00,11391978.0
2016-03-02 19:00:00,11391978.0
2016-03-02 20:00:00,11391978.0
2016-03-02 21:00:00,11391978.0
2016-03-02 22:00:00,11391978.0
2016-03-02 23:00:00,11391978.0
2016-03-03 00:00:00,11391978.0
2016-03-03 01:00:00,0.0
2016-03-03 02:00:00,0.0
2016-03-03 03:00:00,0.0
2016-03-03 04:00:00,0.0
2016-03-03 05:00:00,0.0
2016-03-03 06:00:00,842.0
2016-03-03 07:00:00,101090.0
2016-03-03 08:00:00,498680.0
