datetime,surface_net_solar_radiation
2015-01-04 07:00:00,15906.0
2015-01-04 08:00:00,335524.0
2015-01-04 09:00:00,1112422.0
2015-01-04 10:00:00,2270596.0
2015-01-04 11:00:00,3673016.0
2015-01-04 12:00:00,5110976.0
2015-01-04 13:00:00,6412380.0
2015-01-04 14:00:00,7531026.0
2015-01-04 15:00:00,8203320.0
2015-01-04 16:00:00,8450188.0
2015-01-04 17:00:00,8458372.0
2015-01-04 18:00:00,8458372.0
2015-01-04 19:00:00,8458372.0
2015-01-04 20:00:00,8458372.0
2015-01-04 21:00:00,8458372.0
2015-01-04 22:00:00,8458372.0
2015-01-04 23:00:00,8458372.0
2015-01-05 00:00:00,8458372.0
2015-01-05 01:00:00,0.0
2015-01-05 02:00:00,0.0
2015-01-05 03:00:00,0.0
2015-01-05 04:00:00,0.0
2015-01-05 05:00:00,0.0
2015-01-05 06:00:00,0.0
2015-01-05 07:00:00,9778.0
2015-01-05 08:00:00,278730.0
2015-01-05 09:00:00,922684.0
2015-01-05 10:00:00,1657430.0
2015-01-05 11:00:00,2557314.0
2015-01-05 12:00:00,3739288.0
2015-01-05 13:00:00,4680302.0
2015-01-05 14:00:00,5610532.0
2015-01-05 15:00:00,6282292.0
2015-01-05 16:00:00,6499844.0
2015-01-05 17:00:00,6509884.0
2015-01-05 18:00:00,6509884.0
2015-01-05 19:00:00,6509884.0
2015-01-05 20:00:00,6509884.0
2015-01-05 21:00:00,6509884.0
2015-01-05 22:00:00,6509884.0
2015-01-05 23:00:00,6509884.0
2015-01-06 00:00:00,6509884.0
2015-01-06 01:00:00,0.0
2015-01-06 02:00:00,0.0
2015-01-06 03:00:00,0.0
2015-01-06 04:00:00,0.0
2015-01-06 05:00:00,0.0
2015-01-06 06:00:00,0.0
2015-01-06 07:00:00,16400.0
2015-01-06 08:00:00,342994.0
2015-01-06 09:00:00,1102300.0
2015-01-06 10:00:00,2319360.0
2015-01-06 11:00:00,3802626.0
2015-01-06 12:00:00,5371150.0
2015-01-06 13:00:00,6842464.0
2015-01-06 14:00:00,8042268.0
2015-01-06 15:00:00,8812532.0
2015-01-06 16:00:00,9112386.0
2015-01-06 17:00:00,9123328.0
2015-01-06 18:00:00,9123328.0
2015-01-06 19:00:00,9123328.0
2015-01-06 20:00:00,9123328.0
2015-01-06 21:00:00,9123328.0
2015-01-06 22:00:00,9123328.0
2015-01-06 23:00:00,9123328.0
2015-01-07 00:00:00,9123328.0
2015-01-07 01:00:00,0.0
2015-01-07 02:00:00,0.0
2015-01-07 03:00:00,0.0
2015-01-07 04:00:00,0.0
2015-01-07 05:00:00,0.0
2015-01-07 06:00:00,0.0
2015-01-07 07:00:00,14298.0
2015-01-07 08:00:00,316496.0
2015-01-07 09:00:00,1060996.0
2015-01-07 10:00:00,2188162.0
2015-01-07 11:00:00,3540368.0
2015-01-07 12:00:00,4905338.0
2015-01-07 13:00:00,6148438.0
2015-01-07 14:00:00,7175314.0
2015-01-07 15:00:00,7855494.0
2015-01-07 16:00:00,8105862.0
2015-01-07 17:00:00,8116226.0
2015-01-07 18:00:00,8116226.0
2015-01-07 19:00:00,8116226.0
2015-01-07 20:00:00,8116226.0
2015-01-07 21:00:00,8116226.0
2015-01-07 22:00:00,8116226.0
2015-01-07 23:00:00,8116226.0
2015-01-08 00:00:00,8116226.0
2015-01-08 01:00:00,0.0
2015-01-08 02:00:00,0.0
2015-01-08 03:00:00,0.0
2015-01-08 04:00:00,0.0
2015-01-08 05:00:00,0.0
2015-01-08 06:00:00,0.0
2015-01-08 07:00:00,15438.0
2015-01-08 08:00:00,313706.0
2015-01-08 09:00:00,1091744.0
2015-01-08 10:00:00,2299808.0
2015-01-08 11:00:00,3720974.0
2015-01-08 12:00:00,5224140.0
2015-01-08 13:00:00,6528476.0
2015-01-08 14:00:00,7615262.0
2015-01-08 15:00:00,8299806.0
2015-01-08 16:00:00,8590696.0
2015-01-08 17:00:00,8604492.0
2015-01-08 18:00:00,8604492.0
2015-01-08 19:00:00,8604492.0
2015-01-08 20:00:00,8604492.0
2015-01-08 21:00:00,8604492.0
2015-01-08 22:00:00,8604492.0
2015-01-08 23:00:00,8604492.0
2015-01-09 00:00:00,8604492.0
2015-01-09 01:00:00,0.0
2015-01-09 02:00:00,0.0
2015-01-09 03:00:00,0.0
2015-01-09 04:00:00,0.0
2015-01-09 05:00:00,0.0
2015-01-09 06:00:00,0.0
2015-01-09 07:00:00,13232.0
2015-01-09 08:00:00,246568.0
2015-01-09 09:00:00,778266.0
2015-01-09 10:00:00,1781866.0
2015-01-09 11:00:00,2785158.0
2015-01-09 12:00:00,3826388.0
2015-01-09 13:00:00,4651286.0
2015-01-09 14:00:00,5485028.0
2015-01-09 15:00:00,5926092.0
2015-01-09 16:00:00,6144994.0
2015-01-09 17:00:00,6157616.0
2015-01-09 18:00:00,6157616.0
2015-01-09 19:00:00,6157616.0
2015-01-09 20:00:00,6157616.0
2015-01-09 21:00:00,6157616.0
2015-01-09 22:00:00,6157616.0
2015-01-09 23:00:00,6157616.0
2015-01-10 00:00:00,6157616.0
2015-01-10 01:00:00,0.0
2015-01-10 02:00:00,0.0
2015-01-10 03:00:00,0.0
2015-01-10 04:00:00,0.0
2015-01-10 05:00:00,0.0
2015-01-10 06:00:00,0.0
2015-01-10 07:00:00,15246.0
2015-01-10 08:00:00,328198.0
2015-01-10 09:00:00,1094416.0
2015-01-10 10:00:00,2270050.0
2015-01-10 11:00:00,3726444.0
2015-01-10 12:00:00,5291720.0
2015-01-10 13:00:00,6765154.0
2015-01-10 14:00:00,8006112.0
2015-01-10 15:00:00,8831462.0
2015-01-10 16:00:00,9171750.0
2015-01-10 17:00:00,9189332.0
2015-01-10 18:00:00,9189332.0
2015-01-10 19:00:00,9189332.0
2015-01-10 20:00:00,9189332.0
2015-01-10 21:00:00,9189332.0
2015-01-10 22:00:00,9189332.0
2015-01-10 23:00:00,9189332.0
2015-01-11 00:00:00,9189332.0
2015-01-11 01:00:00,0.0
2015-01-11 02:00:00,0.0
2015-01-11 03:00:00,0.0
2015-01-11 04:00:00,0.0
2015-01-11 05:00:00,0.0
2015-01-11 06:00:00,0.0
2015-01-11 07:00:00,17548.0
2015-01-11 08:00:00,365106.0
2015-01-11 09:00:00,1211868.0
2015-01-11 10:00:00,2482380.0
2015-01-11 11:00:00,4026690.0
2015-01-11 12:00:00,5668504.0
2015-01-11 13:00:00,7219416.0
2015-01-11 14:00:00,8499986.0
2015-01-11 15:00:00,9361110.0
2015-01-11 16:00:00,9723632.0
2015-01-11 17:00:00,9744068.0
2015-01-11 18:00:00,9744068.0
2015-01-11 19:00:00,9744068.0
2015-01-11 20:00:00,9744068.0
2015-01-11 21:00:00,9744068.0
2015-01-11 22:00:00,9744068.0
2015-01-11 23:00:00,9744068.0
2015-01-12 00:00:00,9744068.0
2015-01-12 01:00:00,0.0
2015-01-12 02:00:00,0.0
2015-01-12 03:00:00,0.0
2015-01-12 04:00:00,0.0
2015-01-12 05:00:00,0.0
2015-01-12 06:00:00,0.0
2015-01-12 07:00:00,12690.0
2015-01-12 08:00:00,259984.0
2015-01-12 09:00:00,950750.0
2015-01-12 10:00:00,1987132.0
2015-01-12 11:00:00,3134240.0
2015-01-12 12:00:00,4436372.0
2015-01-12 13:00:00,5630678.0
2015-01-12 14:00:00,6704830.0
2015-01-12 15:00:00,7420722.0
2015-01-12 16:00:00,7722070.0
2015-01-12 17:00:00,7740666.0
2015-01-12 18:00:00,7740666.0
2015-01-12 19:00:00,7740666.0
2015-01-12 20:00:00,7740666.0
2015-01-12 21:00:00,7740666.0
2015-01-12 22:00:00,7740666.0
2015-01-12 23:00:00,7740666.0
2015-01-13 00:00:00,7740666.0
2015-01-13 01:00:00,0.0
2015-01-13 02:00:00,0.0
2015-01-13 03:00:00,0.0
2015-01-13 04:00:00,0.0
2015-01-13 05:00:00,0.0
2015-01-13 06:00:00,0.0
2015-01-13 07:00:00,17540.0
2015-01-13 08:00:00,340774.0
2015-01-13 09:00:00,1153124.0
2015-01-13 10:00:00,2426620.0
2015-01-13 11:00:00,3990986.0
2015-01-13 12:00:00,5654552.0
2015-01-13 13:00:00,7228182.0
2015-01-13 14:00:00,8534318.0
2015-01-13 15:00:00,9421684.0
2015-01-13 16:00:00,9802502.0
2015-01-13 17:00:00,9827304.0
2015-01-13 18:00:00,9827304.0
2015-01-13 19:00:00,9827304.0
2015-01-13 20:00:00,9827304.0
2015-01-13 21:00:00,9827304.0
2015-01-13 22:00:00,9827304.0
2015-01-13 23:00:00,9827304.0
2015-01-14 00:00:00,9827304.0
2015-01-14 01:00:00,0.0
2015-01-14 02:00:00,0.0
2015-01-14 03:00:00,0.0
2015-01-14 04:00:00,0.0
2015-01-14 05:00:00,0.0
2015-01-14 06:00:00,0.0
2015-01-14 07:00:00,17796.0
2015-01-14 08:00:00,354006.0
2015-01-14 09:00:00,1170024.0
2015-01-14 10:00:00,2395490.0
2015-01-14 11:00:00,3887776.0
2015-01-14 12:00:00,5475870.0
2015-01-14 13:00:00,6963442.0
2015-01-14 14:00:00,8202502.0
2015-01-14 15:00:00,9044902.0
2015-01-14 16:00:00,9404702.0
2015-01-14 17:00:00,9430128.0
2015-01-14 18:00:00,9430128.0
2015-01-14 19:00:00,9430128.0
2015-01-14 20:00:00,9430128.0
2015-01-14 21:00:00,9430128.0
2015-01-14 22:00:00,9430128.0
2015-01-14 23:00:00,9430128.0
2015-01-15 00:00:00,9430128.0
2015-01-15 01:00:00,0.0
2015-01-15 02:00:00,0.0
2015-01-15 03:00:00,0.0
2015-01-15 04:00:00,0.0
2015-01-15 05:00:00,0.0
2015-01-15 06:00:00,0.0
2015-01-15 07:00:00,19726.0
2015-01-15 08:00:00,378938.0
2015-01-15 09:00:00,1237430.0
2015-01-15 10:00:00,2510658.0
2015-01-15 11:00:00,4050146.0
2015-01-15 12:00:00,5679972.0
2015-01-15 13:00:00,7215528.0
2015-01-15 14:00:00,8483102.0
2015-01-15 15:00:00,9325046.0
2015-01-15 16:00:00,9663730.0
2015-01-15 17:00:00,9690712.0
2015-01-15 18:00:00,9690712.0
2015-01-15 19:00:00,9690712.0
2015-01-15 20:00:00,9690712.0
2015-01-15 21:00:00,9690712.0
2015-01-15 22:00:00,9690712.0
2015-01-15 23:00:00,9690712.0
2015-01-16 00:00:00,9690712.0
2015-01-16 01:00:00,0.0
2015-01-16 02:00:00,0.0
2015-01-16 03:00:00,0.0
2015-01-16 04:00:00,0.0
2015-01-16 05:00:00,0.0
2015-01-16 06:00:00,0.0
2015-01-16 07:00:00,15214.0
2015-01-16 08:00:00,343406.0
2015-01-16 09:00:00,1133920.0
2015-01-16 10:00:00,2371900.0
2015-01-16 11:00:00,3897810.0
2015-01-16 12:00:00,5528618.0
2015-01-16 13:00:00,7075704.0
2015-01-16 14:00:00,8365384.0
2015-01-16 15:00:00,9248298.0
2015-01-16 16:00:00,9640906.0
2015-01-16 17:00:00,9672084.0
2015-01-16 18:00:00,9672084.0
2015-01-16 19:00:00,9672084.0
2015-01-16 20:00:00,9672084.0
2015-01-16 21:00:00,9672084.0
2015-01-16 22:00:00,9672084.0
2015-01-16 23:00:00,9672084.0
2015-01-17 00:00:00,9672084.0
2015-01-17 01:00:00,0.0
2015-01-17 02:00:00,0.0
2015-01-17 03:00:00,0.0
2015-01-17 04:00:00,0.0
2015-01-17 05:00:00,0.0
2015-01-17 06:00:00,0.0
2015-01-17 07:00:00,11398.0
2015-01-17 08:00:00,162010.0
2015-01-17 09:00:00,582852.0
2015-01-17 10:00:00,1300278.0
2015-01-17 11:00:00,2098822.0
2015-01-17 12:00:00,2832298.0
2015-01-17 13:00:00,3398332.0
2015-01-17 14:00:00,3913712.0
2015-01-17 15:00:00,4123510.0
2015-01-17 16:00:00,4234084.0
2015-01-17 17:00:00,4247286.0
2015-01-17 18:00:00,4247286.0
2015-01-17 19:00:00,4247286.0
2015-01-17 20:00:00,4247286.0
2015-01-17 21:00:00,4247286.0
2015-01-17 22:00:00,4247286.0
2015-01-17 23:00:00,4247286.0
2015-01-18 00:00:00,4247286.0
2015-01-18 01:00:00,0.0
2015-01-18 02:00:00,0.0
2015-01-18 03:00:00,0.0
2015-01-18 04:00:00,0.0
2015-01-18 05:00:00,0.0
2015-01-18 06:00:00,0.0
2015-01-18 07:00:00,5894.0
2015-01-18 08:00:00,76718.0
2015-01-18 09:00:00,248874.0
2015-01-18 10:00:00,512352.0
2015-01-18 11:00:00,821860.0
2015-01-18 12:00:00,1142884.0
2015-01-18 13:00:00,1426758.0
2015-01-18 14:00:00,1649076.0
2015-01-18 15:00:00,1935314.0
2015-01-18 16:00:00,2219492.0
2015-01-18 17:00:00,2245236.0
2015-01-18 18:00:00,2245236.0
2015-01-18 19:00:00,2245236.0
2015-01-18 20:00:00,2245236.0
2015-01-18 21:00:00,2245236.0
2015-01-18 22:00:00,2245236.0
2015-01-18 23:00:00,2245236.0
2015-01-19 00:00:00,2245236.0
2015-01-19 01:00:00,0.0
2015-01-19 02:00:00,0.0
2015-01-19 03:00:00,0.0
2015-01-19 04:00:00,0.0
2015-01-19 05:00:00,0.0
2015-01-19 06:00:00,0.0
2015-01-19 07:00:00,14002.0
2015-01-19 08:00:00,217598.0
2015-01-19 09:00:00,744860.0
2015-01-19 10:00:00,1747048.0
2015-01-19 11:00:00,3121010.0
2015-01-19 12:00:00,4531028.0
2015-01-19 13:00:00,5938992.0
2015-01-19 14:00:00,7003686.0
2015-01-19 15:00:00,7670136.0
2015-01-19 16:00:00,7987954.0
2015-01-19 17:00:00,8020694.0
2015-01-19 18:00:00,8020694.0
2015-01-19 19:00:00,8020694.0
2015-01-19 20:00:00,8020694.0
2015-01-19 21:00:00,8020694.0
2015-01-19 22:00:00,8020694.0
2015-01-19 23:00:00,8020694.0
2015-01-20 00:00:00,8020694.0
2015-01-20 01:00:00,0.0
2015-01-20 02:00:00,0.0
2015-01-20 03:00:00,0.0
2015-01-20 04:00:00,0.0
2015-01-20 05:00:00,0.0
2015-01-20 06:00:00,0.0
2015-01-20 07:00:00,22368.0
2015-01-20 08:00:00,390720.0
2015-01-20 09:00:00,1259540.0
2015-01-20 10:00:00,2556054.0
2015-01-20 11:00:00,4127566.0
2015-01-20 12:00:00,5789138.0
2015-01-20 13:00:00,7359418.0
2015-01-20 14:00:00,8689278.0
2015-01-20 15:00:00,9625900.0
2015-01-20 16:00:00,10038248.0
2015-01-20 17:00:00,10074070.0
2015-01-20 18:00:00,10074070.0
2015-01-20 19:00:00,10074070.0
2015-01-20 20:00:00,10074070.0
2015-01-20 21:00:00,10074070.0
2015-01-20 22:00:00,10074070.0
2015-01-20 23:00:00,10074070.0
2015-01-21 00:00:00,10074070.0
2015-01-21 01:00:00,0.0
2015-01-21 02:00:00,0.0
2015-01-21 03:00:00,0.0
2015-01-21 04:00:00,0.0
2015-01-21 05:00:00,0.0
2015-01-21 06:00:00,0.0
2015-01-21 07:00:00,22434.0
2015-01-21 08:00:00,378324.0
2015-01-21 09:00:00,1202206.0
2015-01-21 10:00:00,2482222.0
2015-01-21 11:00:00,4054580.0
2015-01-21 12:00:00,5707904.0
2015-01-21 13:00:00,7227408.0
2015-01-21 14:00:00,8450442.0
2015-01-21 15:00:00,9158510.0
2015-01-21 16:00:00,9418176.0
2015-01-21 17:00:00,9455282.0
2015-01-21 18:00:00,9455282.0
2015-01-21 19:00:00,9455282.0
2015-01-21 20:00:00,9455282.0
2015-01-21 21:00:00,9455282.0
2015-01-21 22:00:00,9455282.0
2015-01-21 23:00:00,9455282.0
2015-01-22 00:00:00,9455282.0
2015-01-22 01:00:00,0.0
2015-01-22 02:00:00,0.0
2015-01-22 03:00:00,0.0
2015-01-22 04:00:00,0.0
2015-01-22 05:00:00,0.0
2015-01-22 06:00:00,0.0
2015-01-22 07:00:00,17646.0
2015-01-22 08:00:00,225850.0
2015-01-22 09:00:00,759052.0
2015-01-22 10:00:00,1654704.0
2015-01-22 11:00:00,2968084.0
2015-01-22 12:00:00,4397810.0
2015-01-22 13:00:00,5775548.0
2015-01-22 14:00:00,6955292.0
2015-01-22 15:00:00,7763352.0
2015-01-22 16:00:00,8081124.0
2015-01-22 17:00:00,8112012.0
2015-01-22 18:00:00,8112012.0
2015-01-22 19:00:00,8112012.0
2015-01-22 20:00:00,8112012.0
2015-01-22 21:00:00,8112012.0
2015-01-22 22:00:00,8112012.0
2015-01-22 23:00:00,8112012.0
2015-01-23 00:00:00,8112012.0
2015-01-23 01:00:00,0.0
2015-01-23 02:00:00,0.0
2015-01-23 03:00:00,0.0
2015-01-23 04:00:00,0.0
2015-01-23 05:00:00,0.0
2015-01-23 06:00:00,0.0
2015-01-23 07:00:00,11988.0
2015-01-23 08:00:00,206178.0
2015-01-23 09:00:00,647768.0
2015-01-23 10:00:00,1259734.0
2015-01-23 11:00:00,1895756.0
2015-01-23 12:00:00,2419028.0
2015-01-23 13:00:00,3018736.0
2015-01-23 14:00:00,3725490.0
2015-01-23 15:00:00,4150946.0
2015-01-23 16:00:00,4424980.0
2015-01-23 17:00:00,4453822.0
2015-01-23 18:00:00,4453822.0
2015-01-23 19:00:00,4453822.0
2015-01-23 20:00:00,4453822.0
2015-01-23 21:00:00,4453822.0
2015-01-23 22:00:00,4453822.0
2015-01-23 23:00:00,4453822.0
2015-01-24 00:00:00,4453822.0
2015-01-24 01:00:00,0.0
2015-01-24 02:00:00,0.0
2015-01-24 03:00:00,0.0
2015-01-24 04:00:00,0.0
2015-01-24 05:00:00,0.0
2015-01-24 06:00:00,0.0
2015-01-24 07:00:00,15936.0
2015-01-24 08:00:00,254038.0
2015-01-24 09:00:00,813710.0
2015-01-24 10:00:00,1371520.0
2015-01-24 11:00:00,1947412.0
2015-01-24 12:00:00,2607482.0
2015-01-24 13:00:00,3615948.0
2015-01-24 14:00:00,4355194.0
2015-01-24 15:00:00,4800794.0
2015-01-24 16:00:00,5011940.0
2015-01-24 17:00:00,5043762.0
2015-01-24 18:00:00,5043762.0
2015-01-24 19:00:00,5043762.0
2015-01-24 20:00:00,5043762.0
2015-01-24 21:00:00,5043762.0
2015-01-24 22:00:00,5043762.0
2015-01-24 23:00:00,5043762.0
2015-01-25 00:00:00,5043762.0
2015-01-25 01:00:00,0.0
2015-01-25 02:00:00,0.0
2015-01-25 03:00:00,0.0
2015-01-25 04:00:00,0.0
2015-01-25 05:00:00,0.0
2015-01-25 06:00:00,0.0
2015-01-25 07:00:00,17980.0
2015-01-25 08:00:00,236082.0
2015-01-25 09:00:00,769236.0
2015-01-25 10:00:00,1370894.0
2015-01-25 11:00:00,2116146.0
2015-01-25 12:00:00,3016880.0
2015-01-25 13:00:00,3897776.0
2015-01-25 14:00:00,4756262.0
2015-01-25 15:00:00,5348048.0
2015-01-25 16:00:00,5672078.0
2015-01-25 17:00:00,5713258.0
2015-01-25 18:00:00,5713258.0
2015-01-25 19:00:00,5713258.0
2015-01-25 20:00:00,5713258.0
2015-01-25 21:00:00,5713258.0
2015-01-25 22:00:00,5713258.0
2015-01-25 23:00:00,5713258.0
2015-01-26 00:00:00,5713258.0
2015-01-26 01:00:00,0.0
2015-01-26 02:00:00,0.0
2015-01-26 03:00:00,0.0
2015-01-26 04:00:00,0.0
2015-01-26 05:00:00,0.0
2015-01-26 06:00:00,0.0
2015-01-26 07:00:00,12824.0
2015-01-26 08:00:00,224054.0
2015-01-26 09:00:00,695718.0
2015-01-26 10:00:00,1447036.0
2015-01-26 11:00:00,2320974.0
2015-01-26 12:00:00,3045422.0
2015-01-26 13:00:00,3705774.0
2015-01-26 14:00:00,4279720.0
2015-01-26 15:00:00,4715568.0
2015-01-26 16:00:00,4986192.0
2015-01-26 17:00:00,5028758.0
2015-01-26 18:00:00,5028758.0
2015-01-26 19:00:00,5028758.0
2015-01-26 20:00:00,5028758.0
2015-01-26 21:00:00,5028758.0
2015-01-26 22:00:00,5028758.0
2015-01-26 23:00:00,5028758.0
2015-01-27 00:00:00,5028758.0
2015-01-27 01:00:00,0.0
2015-01-27 02:00:00,0.0
2015-01-27 03:00:00,0.0
2015-01-27 04:00:00,0.0
2015-01-27 05:00:00,0.0
2015-01-27 06:00:00,0.0
2015-01-27 07:00:00,15590.0
2015-01-27 08:00:00,236510.0
2015-01-27 09:00:00,981376.0
2015-01-27 10:00:00,1922192.0
2015-01-27 11:00:00,3320432.0
2015-01-27 12:00:00,4637410.0
2015-01-27 13:00:00,5686262.0
2015-01-27 14:00:00,6353724.0
2015-01-27 15:00:00,6621038.0
2015-01-27 16:00:00,6729128.0
2015-01-27 17:00:00,6744236.0
2015-01-27 18:00:00,6744236.0
2015-01-27 19:00:00,6744236.0
2015-01-27 20:00:00,6744236.0
2015-01-27 21:00:00,6744236.0
2015-01-27 22:00:00,6744236.0
2015-01-27 23:00:00,6744236.0
2015-01-28 00:00:00,6744236.0
2015-01-28 01:00:00,0.0
2015-01-28 02:00:00,0.0
2015-01-28 03:00:00,0.0
2015-01-28 04:00:00,0.0
2015-01-28 05:00:00,0.0
2015-01-28 06:00:00,0.0
2015-01-28 07:00:00,12590.0
2015-01-28 08:00:00,231332.0
2015-01-28 09:00:00,650640.0
2015-01-28 10:00:00,1434732.0
2015-01-28 11:00:00,2077092.0
2015-01-28 12:00:00,2831712.0
2015-01-28 13:00:00,4056262.0
2015-01-28 14:00:00,4768348.0
2015-01-28 15:00:00,5318046.0
2015-01-28 16:00:00,5563066.0
2015-01-28 17:00:00,5598138.0
2015-01-28 18:00:00,5598138.0
2015-01-28 19:00:00,5598138.0
2015-01-28 20:00:00,5598138.0
2015-01-28 21:00:00,5598138.0
2015-01-28 22:00:00,5598138.0
2015-01-28 23:00:00,5598138.0
2015-01-29 00:00:00,5598138.0
2015-01-29 01:00:00,0.0
2015-01-29 02:00:00,0.0
2015-01-29 03:00:00,0.0
2015-01-29 04:00:00,0.0
2015-01-29 05:00:00,0.0
2015-01-29 06:00:00,0.0
2015-01-29 07:00:00,13382.0
2015-01-29 08:00:00,183748.0
2015-01-29 09:00:00,739352.0
2015-01-29 10:00:00,1556272.0
2015-01-29 11:00:00,2437328.0
2015-01-29 12:00:00,3442400.0
2015-01-29 13:00:00,4199772.0
2015-01-29 14:00:00,4794030.0
2015-01-29 15:00:00,5407524.0
2015-01-29 16:00:00,5908712.0
2015-01-29 17:00:00,5982782.0
2015-01-29 18:00:00,5982782.0
2015-01-29 19:00:00,5982782.0
2015-01-29 20:00:00,5982782.0
2015-01-29 21:00:00,5982782.0
2015-01-29 22:00:00,5982782.0
2015-01-29 23:00:00,5982782.0
2015-01-30 00:00:00,5982782.0
2015-01-30 01:00:00,0.0
2015-01-30 02:00:00,0.0
2015-01-30 03:00:00,0.0
2015-01-30 04:00:00,0.0
2015-01-30 05:00:00,0.0
2015-01-30 06:00:00,0.0
2015-01-30 07:00:00,16572.0
2015-01-30 08:00:00,376920.0
2015-01-30 09:00:00,1261594.0
2015-01-30 10:00:00,2458470.0
2015-01-30 11:00:00,3830694.0
2015-01-30 12:00:00,5169146.0
2015-01-30 13:00:00,5974902.0
2015-01-30 14:00:00,6566546.0
2015-01-30 15:00:00,7083104.0
2015-01-30 16:00:00,7275058.0
2015-01-30 17:00:00,7297430.0
2015-01-30 18:00:00,7297430.0
2015-01-30 19:00:00,7297430.0
2015-01-30 20:00:00,7297430.0
2015-01-30 21:00:00,7297430.0
2015-01-30 22:00:00,7297430.0
2015-01-30 23:00:00,7297430.0
2015-01-31 00:00:00,7297430.0
2015-01-31 01:00:00,0.0
2015-01-31 02:00:00,0.0
2015-01-31 03:00:00,0.0
2015-01-31 04:00:00,0.0
2015-01-31 05:00:00,0.0
2015-01-31 06:00:00,0.0
2015-01-31 07:00:00,34876.0
2015-01-31 08:00:00,435636.0
2015-01-31 09:00:00,1286688.0
2015-01-31 10:00:00,2517144.0
2015-01-31 11:00:00,3931666.0
2015-01-31 12:00:00,5531606.0
2015-01-31 13:00:00,6675364.0
2015-01-31 14:00:00,7844258.0
2015-01-31 15:00:00,8705864.0
2015-01-31 16:00:00,8980368.0
2015-01-31 17:00:00,9041904.0
2015-01-31 18:00:00,9041904.0
2015-01-31 19:00:00,9041904.0
2015-01-31 20:00:00,9041904.0
2015-01-31 21:00:00,9041904.0
2015-01-31 22:00:00,9041904.0
2015-01-31 23:00:00,9041904.0
2015-02-01 00:00:00,9041904.0
2015-02-01 01:00:00,0.0
2015-02-01 02:00:00,0.0
2015-02-01 03:00:00,0.0
2015-02-01 04:00:00,0.0
2015-02-01 05:00:00,0.0
2015-02-01 06:00:00,0.0
2015-02-01 07:00:00,41650.0
2015-02-01 08:00:00,469568.0
2015-02-01 09:00:00,1372890.0
2015-02-01 10:00:00,2618228.0
2015-02-01 11:00:00,4043504.0
2015-02-01 12:00:00,5655160.0
2015-02-01 13:00:00,7221716.0
2015-02-01 14:00:00,8568226.0
